Time Stamp,PM2.5,PM10,CO,NO2,SO2,Ozone
2022-01-17 16:00:00,144.33,280.8,1.19,112.61,1.25,10.25
2022-01-17 17:00:00,204.0,263.25,1.94,124.64,0.58,8.26
2022-01-17 18:00:00,205.3,268.6,1.79,103.23,0.57,5.68
2022-01-17 19:00:00,233.55,377.05,1.03,97.44,1.97,4.76
2022-01-17 20:00:00,227.95,364.82,1.38,125.77,5.74,4.97
2022-01-17 21:00:00,218.77,304.35,0.83,103.67,5.02,4.96
2022-01-17 22:00:00,152.25,285.68,0.93,95.49,2.71,4.86
2022-01-17 23:00:00,159.83,239.5,1.17,94.15,5.41,4.8
2022-01-18 00:00:00,110.42,209.12,1.65,103.54,2.35,4.93
2022-01-18 01:00:00,119.42,288.52,1.22,100.97,0.98,5.23
2022-01-18 02:00:00,193.7,298.83,1.06,77.56,2.85,5.6
2022-01-18 03:00:00,146.32,206.37,1.2,76.05,2.75,5.35
2022-01-18 04:00:00,143.52,266.88,0.69,76.51,1.84,5.09
2022-01-18 05:00:00,133.22,290.5,0.57,74.94,2.74,5.49
2022-01-18 06:00:00,157.05,254.25,0.52,67.53,3.13,6.17
2022-01-18 07:00:00,116.42,277.75,0.38,75.99,3.23,5.74
2022-01-18 08:00:00,154.7,327.2,0.37,83.92,1.31,5.38
2022-01-18 09:00:00,155.3,332.1,,75.25,1.51,5.49
2022-01-18 10:00:00,217.22,332.1,1.49,77.38,1.4,6.12
2022-01-18 11:00:00,189.88,332.1,1.07,78.23,3.41,7.04
2022-01-18 12:00:00,232.08,331.83,0.85,66.21,7.29,8.16
2022-01-18 13:00:00,135.4,238.7,1.08,62.68,5.99,9.31
2022-01-18 14:00:00,97.5,231.68,1.46,66.36,3.24,11.18
2022-01-18 15:00:00,121.72,217.12,1.6,72.57,2.61,10.27
2022-01-18 16:00:00,113.72,195.25,0.77,68.57,8.08,8.56
2022-01-18 17:00:00,103.22,173.9,1.08,81.34,10.09,7.54
2022-01-18 18:00:00,94.32,170.58,0.79,88.02,1.85,5.89
2022-01-18 19:00:00,131.57,197.6,0.23,95.06,1.66,5.44
2022-01-18 20:00:00,159.12,237.1,1.24,108.94,1.32,5.01
2022-01-18 21:00:00,192.12,239.38,1.1,115.11,0.98,4.93
2022-01-18 22:00:00,202.08,267.82,0.49,83.9,3.29,5.1
2022-01-18 23:00:00,141.83,244.5,0.24,88.06,3.02,4.87
2022-01-19 00:00:00,160.85,234.88,1.03,90.02,1.14,4.8
2022-01-19 01:00:00,116.82,226.48,0.88,84.76,1.19,4.88
2022-01-19 02:00:00,152.3,214.05,0.66,71.64,2.4,5.63
2022-01-19 03:00:00,165.18,227.72,0.11,63.98,0.96,5.81
2022-01-19 04:00:00,184.75,273.72,0.66,57.54,12.13,6.44
2022-01-19 05:00:00,153.7,287.75,0.75,55.03,16.0,6.68
2022-01-19 06:00:00,180.12,274.22,0.9,57.8,0.96,6.57
2022-01-19 07:00:00,161.75,280.7,0.78,60.49,0.96,6.63
2022-01-19 08:00:00,121.72,275.85,0.2,60.0,1.49,6.27
2022-01-19 09:00:00,97.18,255.7,0.6,55.89,4.22,6.02
2022-01-19 10:00:00,115.15,255.7,0.89,62.23,4.77,5.82
2022-01-19 11:00:00,124.18,255.7,1.14,75.43,4.45,6.03
2022-01-19 12:00:00,112.02,255.7,1.45,94.09,2.91,8.63
2022-01-19 13:00:00,142.23,255.7,,100.54,6.33,11.31
2022-01-19 14:00:00,154.88,255.7,,105.04,5.75,11.9
2022-01-19 15:00:00,182.82,255.7,1.16,112.2,4.36,12.3
2022-01-19 16:00:00,172.52,225.12,1.32,99.21,1.26,13.47
2022-01-19 17:00:00,184.75,594.58,2.19,84.59,2.02,10.02
2022-01-19 18:00:00,165.05,375.58,3.04,96.79,1.55,5.61
2022-01-19 19:00:00,264.42,547.65,3.85,97.45,3.33,4.99
2022-01-19 20:00:00,278.85,568.05,1.93,89.74,0.96,4.95
2022-01-19 21:00:00,280.2,545.55,2.16,100.74,0.96,5.05
2022-01-19 22:00:00,282.57,632.8,,98.3,1.2,4.9
2022-01-19 23:00:00,276.33,555.9,,89.15,1.6,4.96
2022-01-20 00:00:00,249.18,525.0,1.14,90.54,1.82,4.97
2022-01-20 01:00:00,224.68,493.65,1.33,101.42,2.41,4.87
2022-01-20 02:00:00,290.82,545.47,1.18,85.23,0.96,4.86
2022-01-20 03:00:00,145.2,389.85,1.3,69.39,1.01,4.91
2022-01-20 04:00:00,141.33,335.0,1.34,73.98,2.52,4.89
2022-01-20 05:00:00,134.33,331.22,1.03,78.65,2.83,4.88
2022-01-20 06:00:00,181.68,378.35,0.82,77.98,4.57,5.06
2022-01-20 07:00:00,176.92,359.72,0.62,77.14,2.42,5.24
2022-01-20 08:00:00,188.48,371.08,0.33,79.99,3.05,4.97
2022-01-20 09:00:00,209.05,399.38,0.1,86.66,1.08,4.99
2022-01-20 10:00:00,185.15,429.42,0.1,90.3,3.53,5.26
2022-01-20 11:00:00,237.05,407.58,0.1,94.79,5.61,5.69
2022-01-20 12:00:00,192.82,433.72,1.5,93.16,2.66,6.5
2022-01-20 13:00:00,196.38,450.52,1.58,95.01,5.57,8.76
2022-01-20 14:00:00,207.18,487.75,1.6,86.67,4.03,10.03
2022-01-20 15:00:00,197.15,471.08,1.65,84.56,2.98,10.5
2022-01-20 16:00:00,207.68,462.95,1.47,81.34,4.09,8.16
2022-01-20 17:00:00,196.65,408.72,2.11,105.18,5.95,6.46
2022-01-20 18:00:00,202.68,419.75,2.29,95.09,3.48,5.16
2022-01-20 19:00:00,185.15,402.92,0.31,82.92,3.25,4.92
2022-01-20 20:00:00,155.43,376.17,0.31,72.26,3.94,4.89
2022-01-20 21:00:00,203.25,348.13,0.31,78.34,17.98,4.31
2022-01-20 22:00:00,199.43,355.02,0.31,87.33,0.98,4.83
2022-01-20 23:00:00,191.73,365.1,0.31,89.54,2.86,4.89
2022-01-21 00:00:00,168.98,367.05,0.31,103.49,0.99,4.92
2022-01-21 01:00:00,149.55,380.1,0.31,120.97,1.35,4.96
2022-01-21 02:00:00,211.12,382.88,0.31,78.74,1.21,4.88
2022-01-21 03:00:00,124.72,340.48,0.31,64.35,1.02,4.93
2022-01-21 04:00:00,112.12,291.98,0.31,60.91,6.19,5.15
2022-01-21 05:00:00,97.12,245.1,0.31,62.9,7.0,5.08
2022-01-21 06:00:00,65.3,242.32,0.35,75.04,7.93,4.86
2022-01-21 07:00:00,113.45,254.22,0.36,75.35,7.72,4.86
2022-01-21 08:00:00,179.32,259.05,0.36,82.55,1.5,4.89
2022-01-21 09:00:00,,,,,,
2022-01-21 10:00:00,156.2,,,,,
2022-01-21 11:00:00,126.6,283.22,,115.18,5.59,
2022-01-21 12:00:00,162.1,290.8,1.42,119.38,6.63,7.62
2022-01-21 13:00:00,,,2.16,121.2,4.49,9.91
2022-01-21 14:00:00,,,0.21,123.87,,11.74
2022-01-21 15:00:00,220.5,533.5,,126.92,4.3,11.58
2022-01-21 16:00:00,202.08,478.17,4.84,,1.0,11.6
2022-01-21 17:00:00,174.27,420.23,0.78,98.28,5.96,8.04
2022-01-21 18:00:00,185.0,372.22,0.15,90.27,1.37,3.62
2022-01-21 19:00:00,159.62,357.1,0.15,93.64,3.22,3.0
2022-01-21 20:00:00,176.95,378.28,0.15,126.84,5.23,3.06
2022-01-21 21:00:00,242.0,447.97,0.48,130.15,8.86,3.12
2022-01-21 22:00:00,261.82,505.1,0.88,117.88,14.88,3.0
2022-01-21 23:00:00,220.53,491.3,0.67,109.11,12.62,3.0
2022-01-22 00:00:00,206.32,463.58,2.31,81.59,0.99,3.02
2022-01-22 01:00:00,164.4,392.4,2.18,70.01,1.04,3.31
2022-01-22 02:00:00,174.88,343.98,2.07,57.23,6.03,4.22
2022-01-22 03:00:00,124.2,251.73,2.15,54.96,9.25,5.12
2022-01-22 04:00:00,115.8,202.85,2.15,55.52,7.47,4.46
2022-01-22 05:00:00,105.02,183.98,1.54,49.08,0.96,5.2
2022-01-22 06:00:00,80.32,161.2,1.63,53.56,5.37,4.28
2022-01-22 07:00:00,103.42,167.52,1.59,50.86,6.95,5.01
2022-01-22 08:00:00,118.32,177.1,1.6,53.38,4.24,5.96
2022-01-22 09:00:00,113.72,166.18,1.68,55.85,3.92,6.86
2022-01-22 10:00:00,74.95,185.78,1.72,59.87,1.66,6.14
2022-01-22 11:00:00,111.32,173.2,1.79,74.46,2.88,5.12
2022-01-22 12:00:00,115.93,193.92,1.69,77.26,3.61,4.85
2022-01-22 13:00:00,123.98,227.85,1.56,80.72,2.32,5.05
2022-01-22 14:00:00,106.38,238.8,1.12,73.77,12.14,5.37
2022-01-22 15:00:00,93.42,212.95,1.22,63.09,9.4,5.85
2022-01-22 16:00:00,92.45,205.73,1.2,63.7,14.89,5.7
2022-01-22 17:00:00,123.78,209.1,1.11,68.88,44.19,4.85
2022-01-22 18:00:00,103.05,220.38,1.18,69.76,13.55,5.02
2022-01-22 19:00:00,119.4,209.85,1.11,65.99,11.15,5.98
2022-01-22 20:00:00,90.23,184.08,1.27,66.76,0.96,5.96
2022-01-22 21:00:00,79.42,174.62,1.55,56.16,5.46,6.06
2022-01-22 22:00:00,66.47,155.25,1.51,53.14,3.44,6.9
2022-01-22 23:00:00,52.67,139.37,1.55,62.63,5.84,5.77
2022-01-23 00:00:00,59.28,119.8,1.54,58.63,13.04,6.85
2022-01-23 01:00:00,56.25,109.32,1.54,48.52,11.02,8.47
2022-01-23 02:00:00,48.35,105.7,1.56,45.81,12.7,9.12
2022-01-23 03:00:00,29.67,93.4,1.51,42.76,8.23,9.26
2022-01-23 04:00:00,32.55,89.68,1.54,43.01,8.12,8.84
2022-01-23 05:00:00,62.85,88.12,1.57,46.22,5.61,8.33
2022-01-23 06:00:00,47.95,85.0,1.54,50.83,15.99,7.55
2022-01-23 07:00:00,55.02,93.42,1.54,43.66,17.13,8.41
2022-01-23 08:00:00,48.82,90.4,1.11,55.81,16.07,5.26
2022-01-23 09:00:00,69.08,93.35,1.08,56.43,1.07,4.7
2022-01-23 10:00:00,71.45,99.6,1.08,53.28,1.39,4.34
2022-01-23 11:00:00,83.45,119.2,1.09,65.01,1.16,4.35
2022-01-23 12:00:00,80.32,132.6,1.09,73.41,4.92,4.36
2022-01-23 13:00:00,67.85,143.15,1.04,67.48,6.08,5.0
2022-01-23 14:00:00,104.55,147.82,0.97,58.54,6.54,5.51
2022-01-23 15:00:00,79.88,157.65,1.1,61.48,3.94,5.49
2022-01-23 16:00:00,101.57,163.45,1.01,64.96,6.73,5.26
2022-01-23 17:00:00,109.62,173.72,1.0,70.19,7.51,4.59
2022-01-23 18:00:00,109.18,183.4,1.18,77.59,5.96,3.72
2022-01-23 19:00:00,118.35,207.58,1.27,84.74,5.27,3.36
2022-01-23 20:00:00,147.98,247.02,1.28,67.45,3.04,3.11
2022-01-23 21:00:00,142.8,255.42,1.23,54.27,1.61,2.92
2022-01-23 22:00:00,148.4,243.55,1.31,54.03,1.06,2.94
2022-01-23 23:00:00,127.87,238.2,1.37,64.3,27.45,2.83
2022-01-24 00:00:00,125.38,241.82,1.32,74.47,0.96,2.84
2022-01-24 01:00:00,147.5,237.08,1.3,86.24,0.96,2.8
2022-01-24 02:00:00,105.93,220.88,1.25,77.64,0.96,2.74
2022-01-24 03:00:00,94.42,197.7,1.29,85.68,1.43,2.97
2022-01-24 04:00:00,142.38,387.12,1.29,81.74,2.83,2.9
2022-01-24 05:00:00,202.92,419.6,1.28,80.49,3.72,2.96
2022-01-24 06:00:00,207.55,410.3,1.21,77.18,1.02,2.98
2022-01-24 07:00:00,193.73,299.73,1.21,88.03,1.26,3.03
2022-01-24 08:00:00,141.05,228.75,1.28,97.0,1.1,2.94
2022-01-24 09:00:00,124.52,232.88,1.29,92.81,2.62,3.0
2022-01-24 10:00:00,141.88,353.1,1.22,102.79,1.91,3.26
2022-01-24 11:00:00,178.15,329.38,1.17,96.21,3.5,7.04
2022-01-24 12:00:00,140.88,317.25,1.27,62.08,4.78,6.79
2022-01-24 13:00:00,120.18,227.5,1.21,52.67,3.32,7.95
2022-01-24 14:00:00,80.68,112.28,1.3,56.3,4.64,8.76
2022-01-24 15:00:00,61.87,112.9,1.19,51.33,3.91,10.26
2022-01-24 16:00:00,47.15,138.62,1.23,54.07,4.06,11.45
2022-01-24 17:00:00,68.9,151.95,1.23,53.67,1.93,10.57
2022-01-24 18:00:00,60.78,137.55,1.28,46.95,1.82,6.51
2022-01-24 19:00:00,85.58,132.57,1.46,51.91,2.52,2.86
2022-01-24 20:00:00,106.2,209.55,1.86,66.23,5.44,2.88
2022-01-24 21:00:00,151.78,374.85,1.74,80.28,6.51,3.1
2022-01-24 22:00:00,179.92,377.9,1.59,62.17,4.7,2.88
2022-01-24 23:00:00,164.87,346.57,1.49,50.72,3.77,2.83
2022-01-25 00:00:00,161.4,300.45,1.48,41.97,3.28,2.76
2022-01-25 01:00:00,141.12,246.5,1.41,39.43,2.57,2.78
2022-01-25 02:00:00,124.32,200.55,1.33,43.7,3.66,2.8
2022-01-25 03:00:00,88.52,177.08,1.24,49.29,15.28,2.98
2022-01-25 04:00:00,99.95,204.02,1.26,62.95,53.04,2.92
2022-01-25 05:00:00,117.88,223.5,1.24,63.04,6.14,2.84
2022-01-25 06:00:00,69.15,183.32,1.21,65.61,24.34,2.89
2022-01-25 07:00:00,89.78,163.3,1.24,65.26,25.38,3.05
2022-01-25 08:00:00,101.38,165.27,1.24,57.32,21.44,3.23
2022-01-25 09:00:00,93.25,127.52,1.32,50.08,16.36,4.77
2022-01-25 10:00:00,47.2,117.4,1.35,58.9,62.22,5.62
2022-01-25 11:00:00,72.35,151.05,1.31,67.54,22.94,4.64
2022-01-25 12:00:00,47.4,211.4,1.21,55.94,20.63,4.47
2022-01-25 13:00:00,104.92,220.22,1.26,60.69,18.82,4.64
2022-01-25 14:00:00,93.72,218.82,1.22,63.14,20.24,5.08
2022-01-25 15:00:00,80.1,240.45,1.16,59.06,20.75,5.36
2022-01-25 16:00:00,116.4,206.3,1.19,57.99,17.29,6.51
2022-01-25 17:00:00,85.45,196.2,1.28,82.89,17.42,4.92
2022-01-25 18:00:00,90.88,208.28,1.35,86.24,13.39,3.63
2022-01-25 19:00:00,129.72,235.22,1.39,86.45,16.04,2.95
2022-01-25 20:00:00,121.32,240.88,1.51,74.59,19.82,3.03
2022-01-25 21:00:00,150.4,264.65,1.85,86.95,3.98,3.06
2022-01-25 22:00:00,131.35,309.6,2.08,101.7,4.43,3.06
2022-01-25 23:00:00,186.53,323.93,2.03,105.83,7.27,2.98
2022-01-26 00:00:00,187.38,314.82,1.88,96.76,2.19,2.83
2022-01-26 01:00:00,174.2,304.65,1.79,86.9,1.84,2.9
2022-01-26 02:00:00,140.0,281.95,1.63,82.74,1.14,2.93
2022-01-26 03:00:00,129.1,256.88,1.42,86.21,17.46,2.99
2022-01-26 04:00:00,110.0,253.95,1.35,86.55,19.61,2.95
2022-01-26 05:00:00,109.35,241.88,1.28,59.85,19.6,2.91
2022-01-26 06:00:00,97.3,223.98,1.26,67.25,11.61,3.08
2022-01-26 07:00:00,101.12,218.82,1.28,72.11,11.94,3.17
2022-01-26 08:00:00,102.78,212.95,1.32,79.32,14.02,3.5
2022-01-26 09:00:00,100.6,222.38,1.25,73.98,8.15,5.24
2022-01-26 10:00:00,91.28,221.98,1.31,65.45,5.32,5.62
2022-01-26 11:00:00,74.68,202.65,1.36,44.11,3.4,6.29
2022-01-26 12:00:00,60.28,206.7,1.23,41.21,19.58,7.6
2022-01-26 13:00:00,84.55,200.35,1.24,43.97,22.4,9.52
2022-01-26 14:00:00,120.05,190.92,1.24,43.34,26.55,9.77
2022-01-26 15:00:00,91.43,183.73,1.21,42.18,17.42,9.95
2022-01-26 16:00:00,74.6,173.77,1.25,46.78,10.75,10.17
2022-01-26 17:00:00,81.38,165.75,1.33,59.79,0.96,9.58
2022-01-26 18:00:00,97.52,183.05,1.4,98.36,9.58,5.63
2022-01-26 19:00:00,135.72,211.22,1.53,114.42,12.2,3.83
2022-01-26 20:00:00,135.98,270.53,1.51,92.71,14.83,3.15
2022-01-26 21:00:00,129.38,297.02,1.64,66.94,1.17,2.98
2022-01-26 22:00:00,154.25,296.78,1.69,61.91,3.82,2.93
2022-01-26 23:00:00,138.3,282.27,1.65,73.15,1.55,2.88
2022-01-27 00:00:00,109.65,275.23,1.54,68.23,3.39,2.8
2022-01-27 01:00:00,118.68,251.05,1.51,69.1,2.34,2.88
2022-01-27 02:00:00,101.88,238.65,1.46,79.25,2.44,2.86
2022-01-27 03:00:00,106.0,247.5,1.31,88.46,8.46,2.93
2022-01-27 04:00:00,107.1,228.12,1.25,83.68,4.75,3.02
2022-01-27 05:00:00,82.22,213.48,1.23,74.58,6.52,3.12
2022-01-27 06:00:00,67.52,199.77,1.21,73.83,20.22,3.33
2022-01-27 07:00:00,82.7,186.48,1.26,95.89,19.81,3.23
2022-01-27 08:00:00,84.08,187.9,1.32,111.29,17.87,3.36
2022-01-27 09:00:00,98.0,205.68,1.35,109.98,13.03,4.35
2022-01-27 10:00:00,91.68,231.05,1.34,91.44,13.37,4.74
2022-01-27 11:00:00,123.43,250.48,1.27,68.1,14.28,7.21
2022-01-27 12:00:00,111.88,259.82,1.15,53.77,14.88,10.52
2022-01-27 13:00:00,77.6,223.95,1.15,47.53,13.87,12.27
2022-01-27 14:00:00,48.03,194.02,1.18,47.81,13.76,13.86
2022-01-27 15:00:00,41.08,173.68,1.11,48.3,10.78,14.72
2022-01-27 16:00:00,45.88,153.62,1.1,50.43,9.89,14.16
2022-01-27 17:00:00,81.58,128.08,1.18,72.11,5.47,11.14
2022-01-27 18:00:00,67.47,134.05,1.48,127.38,19.7,5.12
2022-01-27 19:00:00,118.4,182.3,1.68,152.13,22.44,3.3
2022-01-27 20:00:00,122.82,237.85,1.77,162.53,23.16,3.14
2022-01-27 21:00:00,142.23,265.75,1.59,150.22,17.77,3.03
2022-01-27 22:00:00,124.8,278.38,1.45,136.61,15.68,3.06
2022-01-27 23:00:00,144.87,272.23,1.3,126.41,18.5,3.02
2022-01-28 00:00:00,77.03,255.6,1.21,104.46,13.79,3.2
2022-01-28 01:00:00,104.12,229.28,1.11,97.39,15.96,3.5
2022-01-28 02:00:00,124.98,208.42,1.04,80.28,17.93,4.43
2022-01-28 03:00:00,83.38,177.35,1.07,76.8,15.07,5.64
2022-01-28 04:00:00,65.4,160.18,1.04,61.91,14.52,7.19
2022-01-28 05:00:00,63.68,152.15,1.08,67.91,11.75,6.19
2022-01-28 06:00:00,96.0,147.88,1.1,69.97,16.06,6.23
2022-01-28 07:00:00,54.78,155.3,1.14,84.88,15.3,5.05
2022-01-28 08:00:00,54.5,158.65,1.27,89.1,13.06,6.18
2022-01-28 09:00:00,74.18,169.52,1.34,87.42,10.98,7.0
2022-01-28 10:00:00,87.52,174.42,1.34,92.19,16.79,9.25
2022-01-28 11:00:00,72.8,179.32,1.25,61.83,16.77,12.97
2022-01-28 12:00:00,63.35,178.22,1.08,56.52,19.06,10.48
2022-01-28 13:00:00,47.68,174.5,1.03,51.62,20.38,12.04
2022-01-28 14:00:00,38.9,151.8,0.96,43.12,20.18,13.86
2022-01-28 15:00:00,24.12,136.75,1.11,45.39,23.12,14.25
2022-01-28 16:00:00,19.68,124.92,1.17,52.94,19.0,13.07
2022-01-28 17:00:00,47.18,127.78,1.26,76.62,17.92,11.78
2022-01-28 18:00:00,40.45,150.02,1.2,112.34,18.84,7.96
2022-01-28 19:00:00,59.12,165.95,1.2,146.37,19.18,4.96
2022-01-28 20:00:00,90.07,197.95,1.14,136.73,20.54,3.5
2022-01-28 21:00:00,142.6,216.72,1.6,125.63,15.17,3.0
2022-01-28 22:00:00,108.92,239.5,1.75,118.05,16.76,2.87
2022-01-28 23:00:00,141.9,259.83,1.76,120.27,19.88,2.85
2022-01-29 00:00:00,174.52,279.3,1.69,110.29,4.32,2.86
2022-01-29 01:00:00,153.85,290.32,1.67,109.02,7.55,2.8
2022-01-29 02:00:00,128.07,281.18,1.59,101.4,4.72,2.81
2022-01-29 03:00:00,108.32,253.8,1.37,108.51,14.41,2.84
2022-01-29 04:00:00,133.8,253.05,1.39,111.2,17.81,2.75
2022-01-29 05:00:00,88.15,233.73,1.3,84.56,10.62,2.83
2022-01-29 06:00:00,100.35,201.12,1.27,74.24,9.27,2.98
2022-01-29 07:00:00,79.35,180.7,1.31,76.07,9.4,2.96
2022-01-29 08:00:00,63.95,177.58,1.5,111.77,8.96,3.77
2022-01-29 09:00:00,53.85,201.48,1.32,137.89,6.02,4.44
2022-01-29 10:00:00,84.52,209.78,1.39,101.21,8.9,6.46
2022-01-29 11:00:00,118.68,218.5,1.53,86.73,7.16,9.21
2022-01-29 12:00:00,115.28,230.1,1.09,73.93,15.86,10.53
2022-01-29 13:00:00,80.82,223.15,1.03,52.05,19.33,11.39
2022-01-29 14:00:00,96.5,188.88,1.15,43.38,11.54,14.5
2022-01-29 15:00:00,71.15,159.3,1.1,44.3,21.23,13.92
2022-01-29 16:00:00,67.45,152.9,1.11,51.67,23.22,13.12
2022-01-29 17:00:00,81.8,146.9,1.27,70.43,20.99,10.61
2022-01-29 18:00:00,67.47,143.78,1.46,107.22,8.88,5.48
2022-01-29 19:00:00,102.25,166.35,1.8,119.71,7.51,3.1
2022-01-29 20:00:00,124.8,202.28,2.02,100.16,6.26,2.99
2022-01-29 21:00:00,127.43,219.2,1.8,109.71,12.06,2.92
2022-01-29 22:00:00,167.15,276.7,1.63,105.56,12.98,2.8
2022-01-29 23:00:00,159.77,298.67,1.45,96.19,10.56,2.82
2022-01-30 00:00:00,187.08,286.82,1.48,93.28,9.87,3.11
2022-01-30 01:00:00,135.72,284.8,1.43,97.94,6.46,2.98
2022-01-30 02:00:00,131.12,287.2,1.34,78.64,9.7,3.38
2022-01-30 03:00:00,145.02,264.23,1.41,63.57,8.39,4.17
2022-01-30 04:00:00,127.32,246.92,1.38,59.59,8.44,4.89
2022-01-30 05:00:00,116.82,253.88,1.36,51.08,6.2,5.33
2022-01-30 06:00:00,132.95,244.2,1.34,53.1,6.04,5.21
2022-01-30 07:00:00,111.35,234.12,1.32,65.42,11.74,4.2
2022-01-30 08:00:00,128.25,240.6,1.36,62.94,34.39,4.25
2022-01-30 09:00:00,124.78,236.82,1.51,59.79,19.18,4.81
2022-01-30 10:00:00,119.25,260.23,1.52,59.1,18.5,5.68
2022-01-30 11:00:00,99.12,256.35,1.47,57.52,8.26,6.89
2022-01-30 12:00:00,93.15,235.18,1.22,50.46,19.32,6.44
2022-01-30 13:00:00,85.22,219.52,1.23,48.08,18.73,9.15
2022-01-30 14:00:00,71.15,204.48,1.21,44.59,20.27,11.85
2022-01-30 15:00:00,89.62,181.55,1.21,44.51,16.78,12.09
2022-01-30 16:00:00,79.7,179.68,1.26,48.4,16.24,11.45
2022-01-30 17:00:00,67.53,167.75,1.35,57.92,13.51,10.94
2022-01-30 18:00:00,73.18,161.42,1.55,117.36,11.07,6.26
2022-01-30 19:00:00,116.15,192.15,1.76,139.33,7.63,3.91
2022-01-30 20:00:00,128.18,243.68,1.85,137.39,9.17,3.55
2022-01-30 21:00:00,137.15,267.1,1.59,132.49,9.7,3.71
2022-01-30 22:00:00,155.25,283.05,1.46,91.47,10.46,4.59
2022-01-30 23:00:00,131.7,284.2,1.44,83.86,9.58,3.52
2022-01-31 00:00:00,102.75,255.95,1.44,70.08,14.46,2.64
2022-01-31 01:00:00,112.65,253.9,1.41,65.72,16.8,2.51
2022-01-31 02:00:00,120.55,249.2,1.34,54.88,17.59,2.47
2022-01-31 03:00:00,144.12,237.6,1.5,48.22,20.55,2.47
2022-01-31 04:00:00,150.72,253.2,1.45,43.34,20.58,2.59
2022-01-31 05:00:00,119.48,268.3,1.46,39.88,20.04,2.64
2022-01-31 06:00:00,125.12,271.75,1.6,39.78,4.78,2.64
2022-01-31 07:00:00,126.5,276.75,1.65,39.11,7.48,2.67
2022-01-31 08:00:00,168.65,308.95,1.91,59.4,7.58,3.07
2022-01-31 09:00:00,199.3,329.5,,109.03,,3.39
2022-01-31 10:00:00,224.35,437.65,2.01,200.4,3.68,4.46
2022-01-31 11:00:00,269.6,723.4,,121.59,18.44,4.4
2022-01-31 12:00:00,230.8,554.9,,113.12,61.06,4.79
2022-01-31 13:00:00,261.7,496.4,1.15,97.7,54.34,5.5
2022-01-31 14:00:00,,,,,,
2022-01-31 15:00:00,164.0,356.47,1.3,83.12,5.1,5.28
2022-01-31 16:00:00,166.7,396.6,1.26,95.29,,3.53
2022-01-31 17:00:00,,,,,,
2022-01-31 18:00:00,214.4,404.2,1.22,93.96,19.94,2.73
2022-01-31 19:00:00,,,,,,
2022-01-31 20:00:00,152.8,408.9,1.22,81.9,23.44,2.78
2022-01-31 21:00:00,,,,,,
2022-01-31 22:00:00,181.85,389.02,1.29,79.06,23.33,2.74
2022-01-31 23:00:00,,,,,,
2022-02-01 00:00:00,,,,,,
2022-02-01 01:00:00,,,,,,
2022-02-01 02:00:00,,,,,,
2022-02-01 03:00:00,,,,,,
2022-02-01 04:00:00,119.05,287.5,1.19,68.77,7.5,2.88
2022-02-01 05:00:00,125.85,261.0,1.2,81.0,5.95,2.96
2022-02-01 06:00:00,354.3,937.1,1.51,113.11,,3.05
2022-02-01 07:00:00,,,,,,
2022-02-01 08:00:00,,,,,,
2022-02-01 09:00:00,342.8,554.4,1.54,135.01,,3.08
2022-02-01 10:00:00,271.5,453.8,2.06,182.97,1.47,3.8
2022-02-01 11:00:00,269.38,477.0,1.82,140.96,11.68,3.92
2022-02-01 12:00:00,235.25,453.3,1.45,120.72,8.83,4.92
2022-02-01 13:00:00,200.05,464.38,1.2,99.68,6.75,10.26
2022-02-01 14:00:00,204.5,378.2,1.06,68.76,6.45,15.44
2022-02-01 15:00:00,177.8,349.15,1.17,65.86,11.8,13.73
2022-02-01 16:00:00,169.05,310.08,1.21,62.42,9.25,13.85
2022-02-01 17:00:00,130.57,273.75,1.18,80.6,7.82,10.51
2022-02-01 18:00:00,142.42,270.88,1.44,103.85,12.26,6.06
2022-02-01 19:00:00,153.1,306.15,1.66,103.19,11.76,4.6
2022-02-01 20:00:00,144.7,319.17,1.87,108.87,12.45,3.38
2022-02-01 21:00:00,143.43,337.58,1.37,89.69,10.84,3.06
2022-02-01 22:00:00,126.75,369.4,1.26,87.91,10.65,3.52
2022-02-01 23:00:00,138.1,352.43,1.05,77.35,12.02,3.62
2022-02-02 00:00:00,134.3,331.02,1.13,61.44,3.36,4.82
2022-02-02 01:00:00,128.67,315.2,1.05,46.94,4.78,5.97
2022-02-02 02:00:00,123.9,292.6,0.98,43.97,6.6,5.98
2022-02-02 03:00:00,95.58,,1.02,43.2,3.16,5.97
2022-02-02 04:00:00,107.95,,0.97,44.55,3.36,6.0
2022-02-02 05:00:00,147.98,,0.94,50.76,4.93,5.25
2022-02-02 06:00:00,162.48,,0.95,49.05,14.71,5.26
2022-02-02 07:00:00,138.3,253.4,0.94,51.78,22.56,5.32
2022-02-02 08:00:00,129.72,231.2,1.22,69.58,38.12,4.34
2022-02-02 09:00:00,125.68,248.7,1.22,74.85,8.97,3.81
2022-02-02 10:00:00,154.7,218.0,1.33,83.24,10.62,4.76
2022-02-02 11:00:00,139.9,359.9,1.45,98.44,10.21,8.43
2022-02-02 12:00:00,144.65,298.88,1.2,83.56,13.9,8.88
2022-02-02 13:00:00,119.3,264.4,1.1,83.67,14.94,13.35
2022-02-02 14:00:00,115.45,259.35,1.04,72.16,18.03,18.09
2022-02-02 15:00:00,129.27,264.23,1.21,72.33,12.79,17.1
2022-02-02 16:00:00,138.92,284.82,1.39,106.82,9.6,14.09
