Time Stamp,PM2.5,PM10,CO,NO2,SO2,Ozone
2019-08-11 19:00:00,14.0,20.5,0.605,48.18222222222222,7.984810126582278,18.856962025316456
2019-08-11 20:00:00,17.25,31.5,0.606875,48.39083333333333,7.9202531645569625,18.87405063291139
2019-08-11 21:00:00,27.5,55.75,0.60875,48.599444444444444,7.855696202531645,18.89113924050633
2019-08-11 22:00:00,26.75,49.0,0.610625,48.808055555555555,7.791139240506329,18.908227848101266
2019-08-11 23:00:00,20.0,40.0,0.6125,49.016666666666666,7.726582278481013,18.9253164556962
2019-08-12 00:00:00,20.729166666666668,41.604166666666664,0.614375,49.22527777777778,7.662025316455696,18.94240506329114
2019-08-12 01:00:00,21.458333333333332,43.208333333333336,0.61625,49.433888888888895,7.597468354430379,18.959493670886076
2019-08-12 02:00:00,22.1875,44.8125,0.618125,49.642500000000005,7.5329113924050635,18.97658227848101
2019-08-12 03:00:00,22.916666666666668,46.416666666666664,0.62,49.851111111111116,7.468354430379747,18.99367088607595
2019-08-12 04:00:00,23.645833333333332,48.020833333333336,0.6218750000000001,50.05972222222223,7.40379746835443,19.010759493670886
2019-08-12 05:00:00,24.375,49.625,0.62375,50.26833333333334,7.339240506329114,19.02784810126582
2019-08-12 06:00:00,25.104166666666664,51.22916666666667,0.625625,50.47694444444445,7.274683544303797,19.04493670886076
2019-08-12 07:00:00,25.833333333333332,52.833333333333336,0.6275000000000001,50.68555555555556,7.210126582278481,19.062025316455696
2019-08-12 08:00:00,26.5625,54.4375,0.629375,50.89416666666667,7.1455696202531644,19.07911392405063
2019-08-12 09:00:00,27.291666666666664,56.04166666666667,0.6312500000000001,51.10277777777778,7.081012658227848,19.09620253164557
2019-08-12 10:00:00,28.020833333333332,57.645833333333336,0.633125,51.31138888888889,7.016455696202532,19.113291139240506
2019-08-12 11:00:00,28.75,59.25,0.635,51.52,6.951898734177215,19.130379746835445
2019-08-12 12:00:00,32.25,63.5,0.6368750000000001,51.95,6.887341772151899,19.14746835443038
2019-08-12 13:00:00,26.0,52.5,0.63875,52.18,6.822784810126582,19.164556962025316
2019-08-12 14:00:00,24.0,43.25,0.640625,52.28,6.758227848101265,19.181645569620255
2019-08-12 15:00:00,24.75,46.75,0.6425000000000001,52.22,6.6936708860759495,19.19873417721519
2019-08-12 16:00:00,16.75,41.75,0.644375,40.25,6.629113924050633,19.215822784810126
2019-08-12 17:00:00,14.5,32.0,0.64625,40.58,6.564556962025316,19.232911392405065
2019-08-12 18:00:00,28.75,146.25,0.6481250000000001,71.43,6.5,19.25
2019-08-12 19:00:00,26.0,141.0,0.65,104.93,7.48,19.3
2019-08-12 20:00:00,31.75,156.25,0.88,88.58,8.32,20.8
2019-08-12 21:00:00,30.0,160.75,0.7,68.32,9.75,17.8
2019-08-12 22:00:00,28.25,166.75,1.56,55.28,9.57,29.9
2019-08-12 23:00:00,31.75,138.75,2.42,37.72,8.05,27.17
2019-08-13 00:00:00,29.0,93.75,1.3,39.33,5.25,28.58
