Time Stamp,PM2.5,PM10,CO,NO2,SO2,Ozone
2019-03-05 22:00:00,107.25,516.5,2.9,109.32,14.6,3.02
2019-03-05 23:00:00,143.5,588.75,2.8,94.75,14.55,2.97
2019-03-06 00:00:00,151.5,590.25,1.65,89.3,7.68,2.3
2019-03-06 01:00:00,142.25,371.75,5.25,77.3,5.65,11.8
2019-03-06 02:00:00,109.25,289.5,5.7,51.7,4.9,15.18
2019-03-06 03:00:00,98.0,200.0,5.65,60.92,5.75,8.12
2019-03-06 04:00:00,84.5,205.0,3.5,83.32,7.08,6.02
2019-03-06 05:00:00,132.0,333.75,1.6,73.47,9.62,3.9
2019-03-06 06:00:00,154.25,462.0,1.4,63.22,8.05,2.82
2019-03-06 07:00:00,166.0,391.0,,83.15,11.02,3.03
2019-03-06 08:00:00,194.0,444.75,,80.28,16.77,3.55
2019-03-06 09:00:00,186.0,540.5,2.05,96.62,23.02,8.7
2019-03-06 10:00:00,119.0,348.25,1.85,96.65,25.2,14.7
2019-03-06 11:00:00,90.5,268.0,1.25,104.45,18.1,19.65
2019-03-06 12:00:00,63.0,223.0,1.2,,14.75,25.78
2019-03-06 13:00:00,43.75,190.5,,85.4,12.95,24.48
2019-03-06 14:00:00,28.25,173.25,1.45,84.8,11.5,28.1
2019-03-06 15:00:00,23.25,170.5,1.4,77.35,9.55,4.95
2019-03-06 16:00:00,34.75,162.0,1.45,70.32,8.88,6.15
2019-03-06 17:00:00,39.25,144.5,1.67,72.25,9.28,6.55
2019-03-06 18:00:00,37.25,161.0,1.2,97.95,10.9,4.12
2019-03-06 19:00:00,42.25,189.5,1.52,108.75,10.77,2.55
2019-03-06 20:00:00,64.0,246.25,1.5,116.5,13.55,2.62
2019-03-06 21:00:00,92.5,340.0,0.38,106.8,14.32,2.75
2019-03-06 22:00:00,103.25,416.0,0.68,107.12,15.0,2.82
2019-03-06 23:00:00,126.25,505.75,1.6,105.85,14.78,2.88
2019-03-07 00:00:00,151.0,604.75,0.8,103.7,8.5,2.6
2019-03-07 01:00:00,178.75,709.5,0.35,94.2,8.55,4.0
2019-03-07 02:00:00,155.5,746.75,,97.1,5.4,3.0
2019-03-07 03:00:00,163.5,660.25,,84.6,6.52,3.42
2019-03-07 04:00:00,169.75,630.75,,88.1,7.32,12.1
2019-03-07 05:00:00,153.0,574.75,,99.5,10.2,10.48
2019-03-07 06:00:00,149.0,557.5,3.53,99.0,11.2,6.45
2019-03-07 07:00:00,191.5,581.0,3.62,97.05,10.55,5.18
2019-03-07 08:00:00,247.0,532.0,1.48,100.05,19.55,3.95
2019-03-07 09:00:00,218.5,489.5,0.72,121.07,27.18,5.35
2019-03-07 10:00:00,118.25,320.5,0.6,121.15,26.92,7.78
2019-03-07 11:00:00,70.0,229.0,0.38,117.52,13.18,12.2
2019-03-07 12:00:00,56.25,168.25,2.3,114.9,14.25,16.92
2019-03-07 13:00:00,44.5,171.5,2.5,121.05,12.2,17.38
2019-03-07 14:00:00,28.25,154.75,2.33,109.72,12.27,21.6
2019-03-07 15:00:00,39.75,139.5,2.33,101.22,13.48,25.22
2019-03-07 16:00:00,48.75,158.25,2.28,102.0,13.9,20.8
2019-03-07 17:00:00,55.0,183.0,0.65,99.25,13.42,15.55
2019-03-07 18:00:00,41.25,213.0,1.68,121.88,14.92,7.08
2019-03-07 19:00:00,48.75,225.0,1.78,115.88,15.25,2.82
2019-03-07 20:00:00,69.75,289.25,1.65,118.7,16.95,2.98
2019-03-07 21:00:00,116.0,381.75,1.52,128.65,18.73,2.7
2019-03-07 22:00:00,171.25,398.5,1.5,125.52,24.05,2.42
2019-03-07 23:00:00,178.75,384.0,1.2,114.1,20.7,2.4
2019-03-08 00:00:00,164.75,418.0,1.58,95.2,11.08,2.33
2019-03-08 01:00:00,192.5,450.75,1.58,94.15,13.55,3.3
2019-03-08 02:00:00,302.5,467.75,1.3,96.8,14.5,3.22
2019-03-08 03:00:00,359.0,646.25,0.3,77.2,12.92,3.52
2019-03-08 04:00:00,137.5,362.25,0.82,83.55,12.23,3.68
2019-03-08 05:00:00,107.0,306.75,1.2,82.52,9.8,6.6
2019-03-08 06:00:00,105.5,355.25,2.97,102.1,15.35,6.2
2019-03-08 07:00:00,143.25,635.25,2.43,104.52,15.92,5.35
2019-03-08 08:00:00,151.0,456.0,1.82,107.45,36.7,4.93
2019-03-08 09:00:00,195.5,347.5,1.88,99.2,54.4,10.92
2019-03-08 10:00:00,156.75,318.75,1.1,106.95,35.28,12.7
2019-03-08 11:00:00,71.5,230.25,1.25,118.85,25.1,17.92
2019-03-08 12:00:00,69.0,214.25,1.75,101.9,21.8,24.82
2019-03-08 13:00:00,59.75,217.5,1.4,90.62,17.8,23.62
2019-03-08 14:00:00,43.5,186.5,1.27,86.88,18.25,27.2
2019-03-08 15:00:00,50.25,175.0,0.77,75.42,14.8,24.1
2019-03-08 16:00:00,51.0,159.0,0.75,74.35,11.25,25.58
2019-03-08 17:00:00,56.25,149.75,0.55,93.08,12.58,15.92
2019-03-08 18:00:00,50.0,170.5,2.05,117.38,15.45,6.02
2019-03-08 19:00:00,73.5,238.75,3.38,131.02,17.32,2.4
2019-03-08 20:00:00,108.75,357.5,4.45,130.12,20.42,2.8
2019-03-08 21:00:00,152.5,425.0,3.6,101.45,27.1,3.18
2019-03-08 22:00:00,196.0,378.75,3.22,97.6,23.68,3.28
2019-03-08 23:00:00,202.25,348.5,3.15,85.07,24.2,2.92
2019-03-09 00:00:00,196.25,315.0,1.18,65.57,19.6,5.05
2019-03-09 01:00:00,148.0,235.0,1.38,69.65,18.8,3.3
2019-03-09 02:00:00,218.25,310.0,1.4,67.5,12.3,3.08
2019-03-09 03:00:00,170.0,282.25,0.88,53.68,12.7,3.62
2019-03-09 04:00:00,91.5,192.0,1.3,55.32,11.1,3.58
2019-03-09 05:00:00,83.5,218.25,2.42,70.25,12.22,2.7
2019-03-09 06:00:00,90.25,331.25,0.7,63.08,12.4,2.35
2019-03-09 07:00:00,92.0,251.5,0.95,70.08,16.32,2.35
2019-03-09 08:00:00,109.75,284.75,0.82,76.45,29.02,3.7
2019-03-09 09:00:00,123.75,319.5,0.78,97.3,37.5,4.58
2019-03-09 10:00:00,99.25,283.0,2.3,78.57,31.32,10.8
2019-03-09 11:00:00,55.0,231.0,1.35,80.9,27.28,20.15
2019-03-09 12:00:00,50.5,216.0,0.7,86.02,16.73,24.92
2019-03-09 13:00:00,34.75,170.75,1.9,84.92,12.6,26.02
2019-03-09 14:00:00,28.5,148.25,4.1,75.32,10.68,29.78
2019-03-09 15:00:00,30.5,161.25,2.82,71.32,10.72,29.05
2019-03-09 16:00:00,34.75,158.25,1.23,79.97,11.7,23.85
2019-03-09 17:00:00,41.25,175.25,1.12,73.82,12.7,18.42
2019-03-09 18:00:00,35.0,173.25,0.32,79.1,12.98,14.32
2019-03-09 19:00:00,34.75,159.0,1.32,81.7,12.58,11.1
2019-03-09 20:00:00,42.0,170.25,1.05,77.97,11.58,13.95
2019-03-09 21:00:00,39.0,174.75,0.8,92.72,10.75,10.05
2019-03-09 22:00:00,41.75,171.0,0.35,95.48,11.2,7.35
2019-03-09 23:00:00,49.75,177.75,,81.2,9.88,12.32
2019-03-10 00:00:00,59.5,305.5,0.88,85.15,8.88,9.2
2019-03-10 01:00:00,90.5,604.5,0.38,84.28,7.82,7.0
2019-03-10 02:00:00,,,,,,
2019-03-10 03:00:00,85.25,259.75,0.3,70.35,7.32,10.75
2019-03-10 04:00:00,72.25,161.75,1.35,55.68,8.77,19.4
2019-03-10 05:00:00,67.75,159.5,2.7,84.95,9.98,9.25
2019-03-10 06:00:00,83.75,226.75,1.18,93.15,11.62,3.82
2019-03-10 07:00:00,125.5,328.5,0.88,111.32,14.05,4.5
2019-03-10 08:00:00,131.5,335.5,0.7,93.7,22.12,10.2
2019-03-10 09:00:00,129.25,357.5,0.28,73.55,19.52,24.38
2019-03-10 10:00:00,75.75,209.5,0.8,101.55,23.72,15.27
2019-03-10 11:00:00,55.5,194.5,,96.95,16.55,30.62
2019-03-10 12:00:00,46.25,159.25,1.2,87.98,12.22,39.3
2019-03-10 13:00:00,31.25,122.5,0.75,83.95,11.18,49.82
2019-03-10 14:00:00,30.5,131.0,3.68,83.32,11.08,53.03
2019-03-10 15:00:00,36.75,142.0,4.08,84.72,11.8,46.32
2019-03-10 16:00:00,46.0,139.0,4.32,82.88,11.08,50.18
2019-03-10 17:00:00,53.5,146.5,4.32,94.9,11.98,31.67
2019-03-10 18:00:00,42.0,178.25,0.5,105.28,13.02,12.28
2019-03-10 19:00:00,54.5,221.25,1.23,112.85,16.05,5.3
2019-03-10 20:00:00,80.5,280.75,1.75,110.08,17.08,5.02
2019-03-10 21:00:00,106.25,326.0,0.73,98.85,22.25,13.1
2019-03-10 22:00:00,125.75,325.25,1.12,93.43,23.8,18.1
2019-03-10 23:00:00,143.25,304.0,1.72,93.38,59.25,
2019-03-11 00:00:00,192.75,358.0,1.88,95.62,71.22,89.98
2019-03-11 01:00:00,182.75,338.25,2.05,98.38,35.75,6.2
2019-03-11 02:00:00,120.25,257.0,4.7,99.4,26.5,5.28
2019-03-11 03:00:00,118.75,256.5,2.88,85.0,30.52,9.05
2019-03-11 04:00:00,102.25,202.5,2.12,66.42,44.98,14.05
2019-03-11 05:00:00,98.75,179.75,0.6,56.68,34.65,17.05
2019-03-11 06:00:00,94.25,181.25,,63.47,39.07,13.95
2019-03-11 07:00:00,92.25,192.0,,76.58,47.8,12.32
2019-03-11 08:00:00,94.5,220.75,,65.38,34.05,24.6
2019-03-11 09:00:00,92.5,298.5,1.4,52.52,18.92,40.05
2019-03-11 10:00:00,72.25,375.0,0.4,47.88,17.32,53.92
2019-03-11 11:00:00,68.0,352.25,,57.45,14.32,53.4
2019-03-11 12:00:00,57.5,328.5,1.0,48.12,14.5,57.32
2019-03-11 13:00:00,44.5,279.75,1.38,49.62,13.2,53.85
2019-03-11 14:00:00,44.5,207.75,3.72,53.32,12.25,47.78
2019-03-11 15:00:00,41.5,170.75,5.58,47.1,12.25,53.42
2019-03-11 16:00:00,49.25,162.5,4.45,61.78,12.05,47.1
2019-03-11 17:00:00,56.5,175.5,4.25,74.05,11.9,38.83
2019-03-11 18:00:00,51.25,201.75,1.08,104.68,12.08,18.9
2019-03-11 19:00:00,62.25,213.25,1.35,112.88,14.6,10.07
2019-03-11 20:00:00,72.25,227.25,3.85,114.48,12.2,5.12
2019-03-11 21:00:00,84.25,228.0,2.82,114.88,33.02,33.25
2019-03-11 22:00:00,139.0,314.5,1.75,86.82,20.52,8.7
2019-03-11 23:00:00,115.75,194.75,0.75,63.65,15.18,9.45
2019-03-12 00:00:00,101.75,186.0,0.9,48.6,11.0,10.12
2019-03-12 01:00:00,98.5,161.5,0.75,44.42,8.45,7.3
2019-03-12 02:00:00,73.0,129.25,0.7,43.4,7.6,8.72
2019-03-12 03:00:00,77.5,121.75,1.55,41.7,9.35,11.88
2019-03-12 04:00:00,86.0,129.25,2.48,48.22,8.17,8.2
2019-03-12 05:00:00,79.0,135.5,3.8,53.62,10.8,4.9
2019-03-12 06:00:00,101.0,177.0,6.95,59.72,12.35,4.45
2019-03-12 07:00:00,93.75,145.5,2.46,62.65,16.47,4.72
2019-03-12 08:00:00,85.25,160.25,4.66,59.88,28.45,8.7
2019-03-12 09:00:00,67.75,175.25,0.01,53.38,23.35,15.53
2019-03-12 10:00:00,52.5,130.5,1.11,72.68,16.17,16.38
2019-03-12 11:00:00,37.25,137.5,2.3,93.4,12.68,16.92
2019-03-12 12:00:00,38.0,134.0,1.55,81.8,8.82,25.8
2019-03-12 13:00:00,29.25,132.75,1.27,87.02,9.4,26.65
2019-03-12 14:00:00,29.5,147.75,0.92,84.02,9.1,39.02
2019-03-12 15:00:00,26.75,153.25,2.78,75.45,8.8,27.1
2019-03-12 16:00:00,19.75,163.25,3.55,56.0,13.05,39.95
2019-03-12 17:00:00,14.5,170.75,4.22,68.18,14.55,22.2
2019-03-12 18:00:00,32.5,190.25,1.52,66.6,12.05,16.68
2019-03-12 19:00:00,48.75,190.25,3.18,66.3,13.22,10.85
2019-03-12 20:00:00,58.75,200.25,2.28,76.93,14.18,9.95
2019-03-12 21:00:00,63.0,205.0,1.25,63.25,15.55,12.15
2019-03-12 22:00:00,62.75,199.0,2.7,70.38,34.85,8.72
2019-03-12 23:00:00,71.75,222.25,2.05,59.78,22.2,13.38
2019-03-13 00:00:00,75.75,210.0,4.68,47.48,17.82,19.42
2019-03-13 01:00:00,75.0,202.25,6.75,45.8,16.5,24.0
2019-03-13 02:00:00,56.0,180.25,,47.4,11.0,25.68
2019-03-13 03:00:00,54.5,157.25,,40.78,12.48,23.2
2019-03-13 04:00:00,62.0,164.25,,61.7,13.22,9.7
2019-03-13 05:00:00,81.75,198.0,,66.35,15.75,4.45
2019-03-13 06:00:00,118.0,247.75,2.41,66.38,21.0,4.38
2019-03-13 07:00:00,136.0,275.25,,73.95,23.72,3.62
2019-03-13 08:00:00,156.5,348.5,0.1,87.15,30.8,4.5
2019-03-13 09:00:00,151.5,415.5,1.3,76.25,31.08,12.5
2019-03-13 10:00:00,110.75,304.0,,72.58,27.92,13.6
2019-03-13 11:00:00,98.5,267.0,3.5,78.45,29.58,15.05
2019-03-13 12:00:00,89.75,251.0,2.08,63.2,30.12,30.6
2019-03-13 13:00:00,90.75,249.0,4.98,97.12,27.65,18.62
2019-03-13 14:00:00,105.5,291.5,3.6,103.92,26.83,24.07
2019-03-13 15:00:00,111.0,342.5,5.75,107.57,33.83,29.85
2019-03-13 16:00:00,115.25,344.5,7.25,66.95,33.42,50.78
2019-03-13 17:00:00,89.5,238.5,1.88,96.3,57.08,79.95
2019-03-13 18:00:00,88.75,283.25,3.62,107.78,29.12,4.82
2019-03-13 19:00:00,117.0,345.25,2.0,105.43,20.52,3.0
2019-03-13 20:00:00,146.5,383.25,0.6,102.65,17.48,2.75
2019-03-13 21:00:00,173.5,437.0,3.32,104.65,18.1,2.6
2019-03-13 22:00:00,204.5,571.0,3.35,93.52,19.3,1.98
2019-03-13 23:00:00,190.5,407.0,2.9,72.18,19.12,2.52
2019-03-14 00:00:00,163.5,359.5,4.68,78.52,18.02,2.92
2019-03-14 01:00:00,198.75,535.25,2.18,69.38,14.5,6.1
2019-03-14 02:00:00,206.5,500.5,4.9,75.9,13.7,6.5
2019-03-14 03:00:00,208.25,377.75,4.38,59.0,13.92,8.18
2019-03-14 04:00:00,246.0,407.75,5.45,54.0,15.58,6.65
2019-03-14 05:00:00,290.75,433.25,2.3,57.53,23.98,5.28
2019-03-14 06:00:00,411.0,533.5,1.83,56.35,25.7,5.18
2019-03-14 07:00:00,370.0,517.75,2.98,59.98,30.62,4.68
2019-03-14 08:00:00,267.75,417.75,3.03,70.75,55.02,5.35
2019-03-14 09:00:00,185.75,346.0,4.95,77.95,61.58,8.0
2019-03-14 10:00:00,140.75,299.0,5.15,69.65,40.4,12.77
2019-03-14 11:00:00,84.5,222.5,9.58,77.78,28.95,13.38
2019-03-14 12:00:00,76.25,221.25,,52.42,30.5,16.75
2019-03-14 13:00:00,81.75,277.75,0.1,43.75,23.18,18.98
2019-03-14 14:00:00,44.75,231.25,,39.0,18.35,19.62
2019-03-14 15:00:00,26.0,156.0,,38.62,16.95,25.92
2019-03-14 16:00:00,27.25,147.0,,53.68,15.0,18.1
2019-03-14 17:00:00,33.75,126.25,,59.85,13.5,15.12
2019-03-14 18:00:00,42.25,118.75,,65.7,12.62,11.8
2019-03-14 19:00:00,49.5,122.75,,68.53,11.98,8.45
2019-03-14 20:00:00,69.0,126.5,,65.7,11.3,10.25
2019-03-14 21:00:00,70.0,122.25,,73.75,12.25,4.25
2019-03-14 22:00:00,76.0,131.5,,69.08,11.52,4.35
2019-03-14 23:00:00,100.5,171.75,0.3,64.47,11.48,15.77
2019-03-15 00:00:00,143.0,217.75,1.48,65.1,17.05,61.03
2019-03-15 01:00:00,135.25,240.5,1.3,61.28,19.65,83.4
2019-03-15 02:00:00,132.0,254.75,0.3,55.5,12.2,6.38
2019-03-15 03:00:00,81.0,139.5,0.5,53.35,13.0,4.4
2019-03-15 04:00:00,72.75,141.0,0.1,59.68,12.28,3.62
2019-03-15 05:00:00,77.0,152.5,0.2,68.5,12.6,3.2
2019-03-15 06:00:00,91.0,184.25,1.3,66.25,14.0,3.97
2019-03-15 07:00:00,115.25,254.0,0.85,84.75,24.83,3.68
2019-03-15 08:00:00,113.25,243.25,0.38,75.08,51.45,8.1
2019-03-15 09:00:00,101.75,227.75,0.98,73.25,49.15,13.32
2019-03-15 10:00:00,86.75,191.0,1.05,78.32,42.55,13.62
2019-03-15 11:00:00,69.75,169.75,0.5,90.43,28.55,13.68
2019-03-15 12:00:00,60.5,147.75,1.3,81.68,19.6,18.52
2019-03-15 13:00:00,43.25,110.75,1.52,81.6,15.88,23.95
2019-03-15 14:00:00,41.5,113.25,1.55,68.18,15.48,28.38
2019-03-15 15:00:00,41.75,118.0,1.32,71.2,14.12,27.4
2019-03-15 16:00:00,38.0,109.75,1.4,68.53,13.7,25.08
2019-03-15 17:00:00,37.25,127.25,1.6,63.88,13.75,20.82
2019-03-15 18:00:00,35.25,122.75,,65.97,12.18,18.98
2019-03-15 19:00:00,40.0,147.0,0.5,86.38,13.15,7.1
2019-03-15 20:00:00,54.25,191.5,0.6,82.08,12.4,4.82
2019-03-15 21:00:00,61.0,200.5,0.8,72.5,11.08,7.6
2019-03-15 22:00:00,61.5,181.0,1.05,62.42,9.98,9.95
2019-03-15 23:00:00,65.25,200.75,0.15,76.75,10.0,6.43
2019-03-16 00:00:00,71.25,217.0,1.0,59.12,10.25,13.85
2019-03-16 01:00:00,67.75,160.0,,39.92,9.6,29.0
2019-03-16 02:00:00,62.5,131.5,2.2,35.8,7.8,21.7
2019-03-16 03:00:00,58.25,129.75,2.22,39.85,8.75,18.4
2019-03-16 04:00:00,60.75,134.5,2.6,38.98,8.75,19.27
2019-03-16 05:00:00,67.5,133.75,3.35,70.12,9.57,9.75
2019-03-16 06:00:00,74.25,164.25,1.4,67.88,9.75,10.07
2019-03-16 07:00:00,79.75,173.25,1.6,75.65,11.5,8.4
2019-03-16 08:00:00,75.5,204.0,1.75,66.95,16.6,15.45
2019-03-16 09:00:00,74.25,234.5,1.8,79.15,18.48,17.73
2019-03-16 10:00:00,71.0,189.0,2.02,78.65,18.67,24.33
2019-03-16 11:00:00,59.5,188.25,2.58,102.92,18.78,18.88
2019-03-16 12:00:00,59.25,194.75,0.9,92.42,14.35,28.42
2019-03-16 13:00:00,53.0,164.75,0.35,101.95,12.95,27.32
2019-03-16 14:00:00,47.25,153.25,,78.3,12.8,36.35
2019-03-16 15:00:00,40.75,138.0,,74.12,14.55,41.5
2019-03-16 16:00:00,46.25,139.25,,88.92,14.85,26.88
2019-03-16 17:00:00,46.5,151.75,,98.85,15.23,22.38
2019-03-16 18:00:00,47.0,159.25,1.27,93.22,13.68,19.35
2019-03-16 19:00:00,56.75,190.0,1.48,102.2,13.08,11.78
2019-03-16 20:00:00,74.5,217.5,1.75,104.5,13.4,5.68
2019-03-16 21:00:00,100.5,246.75,1.8,86.5,13.18,6.55
2019-03-16 22:00:00,132.75,262.0,3.18,80.3,17.77,7.6
2019-03-16 23:00:00,156.5,304.5,1.5,99.25,14.52,4.12
2019-03-17 00:00:00,116.25,347.0,1.65,85.88,9.38,3.95
2019-03-17 01:00:00,115.75,382.0,1.27,75.65,8.4,8.9
2019-03-17 02:00:00,92.0,221.75,1.4,79.3,6.7,3.92
2019-03-17 03:00:00,112.5,281.5,3.32,79.03,8.8,4.32
2019-03-17 04:00:00,109.75,247.75,5.48,93.38,11.02,3.95
2019-03-17 05:00:00,114.25,241.25,6.12,94.9,14.45,4.28
2019-03-17 06:00:00,152.0,308.25,2.05,107.1,16.25,3.62
2019-03-17 07:00:00,201.25,351.75,1.75,110.8,27.12,4.1
2019-03-17 08:00:00,214.75,367.75,1.1,94.48,35.35,8.68
2019-03-17 09:00:00,148.75,322.25,0.95,83.38,34.35,15.55
2019-03-17 10:00:00,99.25,216.25,0.65,82.48,25.08,21.85
2019-03-17 11:00:00,74.0,192.0,,99.0,14.52,21.48
2019-03-17 12:00:00,56.25,182.5,2.15,106.62,11.7,29.1
2019-03-17 13:00:00,47.75,160.25,4.9,99.43,11.45,38.38
2019-03-17 14:00:00,47.25,147.75,7.88,84.65,12.18,48.03
2019-03-17 15:00:00,47.25,132.25,6.2,71.9,12.48,51.1
2019-03-17 16:00:00,45.25,131.0,5.48,85.43,12.95,34.3
2019-03-17 17:00:00,45.0,149.25,5.25,91.25,12.68,32.48
2019-03-17 18:00:00,43.75,147.5,,81.47,14.08,21.38
2019-03-17 19:00:00,53.5,177.75,,101.52,14.4,15.75
2019-03-17 20:00:00,69.5,211.25,,100.62,14.08,7.5
2019-03-17 21:00:00,87.5,239.5,,93.62,16.45,6.6
2019-03-17 22:00:00,114.0,292.75,,81.4,13.5,9.82
2019-03-17 23:00:00,101.25,243.75,,99.12,13.9,6.1
2019-03-18 00:00:00,107.75,266.5,2.92,95.42,11.58,8.27
2019-03-18 01:00:00,109.75,232.0,2.1,89.68,12.45,6.5
2019-03-18 02:00:00,122.25,266.25,2.9,96.3,7.9,4.53
2019-03-18 03:00:00,134.25,331.25,2.78,102.9,10.42,3.75
2019-03-18 04:00:00,129.5,276.75,2.33,91.4,10.0,5.5
2019-03-18 05:00:00,130.75,245.75,3.08,102.72,13.35,5.4
2019-03-18 06:00:00,163.0,346.25,2.68,100.18,10.6,5.05
2019-03-18 07:00:00,184.75,343.25,3.1,113.5,28.35,5.35
2019-03-18 08:00:00,184.75,382.0,2.62,103.8,43.15,10.6
2019-03-18 09:00:00,141.0,317.0,2.17,101.8,32.9,16.5
2019-03-18 10:00:00,103.25,227.0,2.53,100.78,29.28,20.15
2019-03-18 11:00:00,77.0,182.25,2.88,111.0,26.35,22.0
2019-03-18 12:00:00,72.5,175.25,2.35,123.93,20.65,33.75
2019-03-18 13:00:00,82.75,226.5,2.45,118.9,17.35,43.42
2019-03-18 14:00:00,74.25,206.5,1.7,120.65,15.5,35.83
2019-03-18 15:00:00,74.5,207.0,1.72,108.05,17.27,43.55
2019-03-18 16:00:00,64.5,217.25,1.62,100.7,16.3,34.78
2019-03-18 17:00:00,65.25,220.75,2.75,94.2,14.82,27.33
2019-03-18 18:00:00,62.5,192.25,1.35,81.22,14.45,32.17
2019-03-18 19:00:00,64.0,194.0,2.12,97.3,15.95,12.75
2019-03-18 20:00:00,77.25,213.75,2.48,100.5,15.0,7.25
2019-03-18 21:00:00,107.5,266.5,4.47,113.75,16.55,4.42
2019-03-18 22:00:00,172.0,398.0,4.65,120.32,18.38,4.12
2019-03-18 23:00:00,193.0,499.5,4.85,130.18,15.92,3.22
2019-03-19 00:00:00,138.0,374.25,2.5,88.88,9.68,8.1
2019-03-19 01:00:00,109.75,235.0,1.75,77.18,9.9,9.1
2019-03-19 02:00:00,111.75,201.75,0.4,85.2,6.9,9.32
2019-03-19 03:00:00,100.75,205.0,0.98,84.1,7.28,8.2
2019-03-19 04:00:00,101.25,219.5,1.0,82.1,7.22,4.95
2019-03-19 05:00:00,114.25,229.5,0.82,80.5,11.65,3.58
2019-03-19 06:00:00,119.25,259.75,2.05,95.55,19.3,3.42
2019-03-19 07:00:00,137.5,339.5,2.88,110.02,29.32,4.32
2019-03-19 08:00:00,161.0,400.75,1.82,127.57,46.65,5.12
2019-03-19 09:00:00,182.0,461.0,2.55,141.6,44.95,9.02
2019-03-19 10:00:00,182.0,379.0,3.55,123.25,31.0,14.38
2019-03-19 11:00:00,182.0,304.5,3.72,146.98,20.3,22.75
2019-03-19 12:00:00,182.0,267.75,0.8,141.65,15.25,26.98
2019-03-19 13:00:00,182.0,226.75,0.3,112.5,11.95,31.6
2019-03-19 14:00:00,182.0,202.5,0.25,110.35,11.9,23.82
2019-03-19 15:00:00,182.0,195.5,,98.9,12.3,24.08
2019-03-19 16:00:00,182.0,187.75,0.6,88.48,13.27,28.2
2019-03-19 17:00:00,182.0,163.75,0.5,84.65,13.08,23.68
2019-03-19 18:00:00,182.0,185.5,,100.95,12.92,7.12
2019-03-19 19:00:00,182.0,253.25,,124.9,19.7,4.38
2019-03-19 20:00:00,182.0,395.25,,107.4,40.28,5.75
2019-03-19 21:00:00,182.0,485.25,,99.8,36.85,4.22
2019-03-19 22:00:00,182.0,462.0,,65.82,30.42,4.0
2019-03-19 23:00:00,182.0,448.75,,100.32,24.9,3.62
2019-03-20 00:00:00,182.0,357.75,3.22,96.88,27.62,4.85
2019-03-20 01:00:00,182.0,377.25,2.72,89.57,25.1,11.1
2019-03-20 02:00:00,182.0,387.75,2.5,85.8,23.0,9.43
2019-03-20 03:00:00,182.0,294.0,2.05,72.65,25.48,14.35
2019-03-20 04:00:00,182.0,215.75,2.38,66.55,22.15,12.0
2019-03-20 05:00:00,182.0,209.75,4.05,86.65,19.95,6.05
2019-03-20 06:00:00,182.0,252.75,2.55,101.32,19.85,5.52
2019-03-20 07:00:00,182.0,270.25,2.95,98.98,18.15,6.7
2019-03-20 08:00:00,182.0,291.75,2.33,90.88,20.7,11.12
2019-03-20 09:00:00,182.0,311.5,3.12,78.75,23.65,25.3
2019-03-20 10:00:00,182.0,279.25,4.08,72.22,21.15,37.62
2019-03-20 11:00:00,,303.75,4.9,81.5,20.82,41.2
2019-03-20 12:00:00,72.0,245.25,1.52,84.18,17.48,40.8
2019-03-20 13:00:00,65.0,221.75,2.08,85.9,11.62,35.7
2019-03-20 14:00:00,44.5,185.75,2.38,68.2,13.23,51.72
2019-03-20 15:00:00,47.5,185.5,2.38,67.22,13.7,46.5
2019-03-20 16:00:00,48.25,176.75,2.3,67.32,12.65,35.05
2019-03-20 17:00:00,38.0,178.5,1.9,69.38,11.05,14.4
2019-03-20 18:00:00,50.25,217.0,1.1,85.72,19.12,22.98
2019-03-20 19:00:00,83.25,286.25,0.5,82.18,30.15,28.82
2019-03-20 20:00:00,92.75,271.75,,92.18,18.73,7.7
2019-03-20 21:00:00,81.25,212.75,,106.22,73.62,80.32
2019-03-20 22:00:00,136.25,284.0,0.6,112.75,41.6,14.13
2019-03-20 23:00:00,248.75,384.75,1.5,89.2,35.4,7.55
2019-03-21 00:00:00,285.25,419.0,3.6,92.68,29.9,8.48
2019-03-21 01:00:00,308.5,438.25,4.8,78.38,30.4,7.0
2019-03-21 02:00:00,394.0,474.0,4.6,80.4,28.1,4.97
2019-03-21 03:00:00,,421.5,3.28,65.68,27.6,59.72
2019-03-21 04:00:00,,290.0,2.15,48.15,23.8,36.83
2019-03-21 05:00:00,,251.75,1.95,54.4,26.3,61.8
2019-03-21 06:00:00,,231.25,2.72,49.6,30.38,73.62
2019-03-21 07:00:00,,258.5,4.03,55.98,33.55,19.6
2019-03-21 08:00:00,,273.0,3.0,41.5,44.65,24.78
2019-03-21 09:00:00,,195.0,1.32,35.95,40.08,52.92
2019-03-21 10:00:00,,217.0,2.08,42.7,34.35,76.6
2019-03-21 11:00:00,,193.0,1.95,43.05,23.55,40.3
2019-03-21 12:00:00,,148.5,1.12,44.53,16.32,44.7
2019-03-21 13:00:00,,87.75,0.9,42.15,11.12,44.9
2019-03-21 14:00:00,,66.5,0.4,50.62,11.62,44.4
2019-03-21 15:00:00,,79.25,1.6,45.85,13.58,55.78
2019-03-21 16:00:00,,93.75,2.03,49.28,15.6,54.05
2019-03-21 17:00:00,,115.5,3.1,55.08,13.92,51.22
2019-03-21 18:00:00,,113.0,1.42,38.4,15.12,32.6
2019-03-21 19:00:00,,131.25,0.82,49.8,17.1,24.58
2019-03-21 20:00:00,,161.25,1.12,48.92,17.88,21.95
