Time Stamp,PM2.5,PM10,CO,NO2,SO2,Ozone
2019-03-05 14:00:00,31.0,86.5,0.52,14.25,23.52,95.55
2019-03-05 15:00:00,29.0,88.75,0.43,15.7,22.75,95.55
2019-03-05 16:00:00,23.0,91.0,0.48,15.65,22.78,97.68
2019-03-05 17:00:00,23.5,99.0,0.52,17.7,22.1,90.68
2019-03-05 18:00:00,30.5,131.75,0.77,41.3,22.45,57.02
2019-03-05 19:00:00,49.5,179.25,1.42,69.78,24.35,14.3
2019-03-05 20:00:00,59.25,287.5,2.68,74.78,23.17,2.8
2019-03-05 21:00:00,69.75,435.75,2.78,73.92,24.28,3.58
2019-03-05 22:00:00,84.5,499.0,2.45,72.75,23.88,3.85
2019-03-05 23:00:00,95.25,500.75,1.58,62.82,23.15,6.98
2019-03-06 00:00:00,94.0,310.0,1.1,50.15,28.08,16.98
2019-03-06 01:00:00,94.25,235.5,1.05,49.65,28.4,4.2
2019-03-06 02:00:00,112.25,235.75,1.1,48.1,23.5,3.45
2019-03-06 03:00:00,119.75,239.75,1.0,42.32,25.3,4.2
2019-03-06 04:00:00,147.0,253.75,0.82,35.65,28.98,7.7
2019-03-06 05:00:00,131.25,218.0,0.85,31.65,28.0,11.62
2019-03-06 06:00:00,96.0,209.0,1.05,35.88,22.72,4.72
2019-03-06 07:00:00,86.75,298.25,1.5,35.92,24.4,5.65
2019-03-06 08:00:00,123.5,413.5,1.42,39.75,34.7,17.98
2019-03-06 09:00:00,138.5,338.5,1.2,33.3,28.25,38.9
2019-03-06 10:00:00,86.25,240.5,0.92,21.17,27.38,82.93
2019-03-06 11:00:00,70.25,139.5,0.75,18.38,27.8,108.9
2019-03-06 12:00:00,41.0,106.0,0.57,15.58,23.2,102.72
2019-03-06 13:00:00,23.0,90.75,0.52,14.12,21.75,102.88
2019-03-06 14:00:00,22.25,88.75,0.5,15.42,20.68,106.12
2019-03-06 15:00:00,20.5,85.75,0.5,14.45,20.08,112.55
2019-03-06 16:00:00,23.25,88.0,0.52,16.0,19.55,109.18
2019-03-06 17:00:00,26.25,85.75,0.55,20.25,19.85,98.5
2019-03-06 18:00:00,25.0,88.75,0.77,29.9,20.38,75.95
2019-03-06 19:00:00,37.75,155.25,1.75,67.12,23.2,23.15
2019-03-06 20:00:00,77.0,373.75,5.05,80.68,25.0,2.88
2019-03-06 21:00:00,118.5,694.0,6.95,84.9,26.78,3.28
2019-03-06 22:00:00,150.75,721.0,5.1,75.65,26.1,3.28
2019-03-06 23:00:00,143.0,677.5,4.27,74.3,26.1,2.95
2019-03-07 00:00:00,140.25,509.75,3.65,66.55,24.05,2.62
2019-03-07 01:00:00,136.5,370.5,2.45,59.7,22.1,3.3
2019-03-07 02:00:00,126.75,285.75,2.0,49.5,22.7,3.08
2019-03-07 03:00:00,148.5,284.25,1.4,49.58,23.28,2.58
2019-03-07 04:00:00,183.25,301.0,1.25,48.15,23.9,2.2
2019-03-07 05:00:00,185.75,301.25,1.3,42.25,24.1,2.38
2019-03-07 06:00:00,159.0,292.5,1.23,45.28,27.05,1.95
2019-03-07 07:00:00,135.75,305.25,1.4,54.32,25.72,2.48
2019-03-07 08:00:00,133.5,373.75,1.55,55.85,45.75,9.85
2019-03-07 09:00:00,193.75,455.0,1.3,48.78,60.45,39.78
2019-03-07 10:00:00,147.75,389.0,0.95,29.67,35.55,80.82
2019-03-07 11:00:00,64.75,137.5,0.5,16.75,22.9,110.8
2019-03-07 12:00:00,34.5,102.75,0.48,24.72,25.38,113.72
2019-03-07 13:00:00,35.5,150.0,0.42,22.62,24.85,117.78
2019-03-07 14:00:00,35.0,127.5,0.32,16.73,24.52,121.93
2019-03-07 15:00:00,35.25,109.0,0.25,19.73,23.48,120.55
2019-03-07 16:00:00,26.0,92.75,0.25,17.98,21.45,125.68
2019-03-07 17:00:00,59.5,99.75,0.82,25.75,22.4,114.72
2019-03-07 18:00:00,137.75,156.25,1.5,64.5,25.95,55.9
2019-03-07 19:00:00,51.75,275.25,2.82,89.75,28.85,12.7
2019-03-07 20:00:00,80.0,440.5,4.18,95.07,30.1,2.1
2019-03-07 21:00:00,96.0,487.0,3.55,94.55,29.72,0.88
2019-03-07 22:00:00,96.75,361.0,2.38,87.38,32.15,0.92
2019-03-07 23:00:00,86.25,285.25,2.08,77.32,31.85,0.98
2019-03-08 00:00:00,71.75,273.25,1.22,72.93,25.82,2.95
2019-03-08 01:00:00,60.5,189.75,1.3,65.7,24.1,2.0
2019-03-08 02:00:00,59.25,196.25,2.0,67.0,21.6,1.32
2019-03-08 03:00:00,75.25,220.5,1.62,59.6,23.12,1.85
2019-03-08 04:00:00,99.75,237.75,1.48,51.18,25.1,1.0
2019-03-08 05:00:00,119.75,273.75,1.68,53.28,23.8,1.72
2019-03-08 06:00:00,129.0,324.0,2.15,49.42,23.42,1.25
2019-03-08 07:00:00,136.5,465.5,2.97,65.72,26.92,1.82
2019-03-08 08:00:00,149.25,599.75,2.4,84.02,33.3,2.98
2019-03-08 09:00:00,149.0,494.75,1.72,77.0,36.12,27.62
2019-03-08 10:00:00,136.5,316.5,0.95,31.88,37.95,95.32
2019-03-08 11:00:00,73.75,175.25,0.8,22.5,34.45,103.78
2019-03-08 12:00:00,50.5,159.5,0.75,22.78,30.92,122.25
2019-03-08 13:00:00,43.25,152.0,0.82,21.88,28.35,124.25
2019-03-08 14:00:00,35.75,144.0,0.8,23.85,28.3,125.65
2019-03-08 15:00:00,42.5,168.5,1.02,34.3,32.25,137.52
2019-03-08 16:00:00,55.75,224.5,0.9,31.4,33.3,119.28
2019-03-08 17:00:00,52.5,199.5,1.0,35.88,30.95,104.4
2019-03-08 18:00:00,48.0,214.25,1.35,48.55,24.08,79.95
2019-03-08 19:00:00,63.75,275.25,2.22,87.45,22.28,11.18
2019-03-08 20:00:00,85.25,347.5,2.68,91.95,18.8,4.75
2019-03-08 21:00:00,94.75,366.0,2.28,81.7,15.92,3.0
2019-03-08 22:00:00,107.0,340.25,1.85,73.43,19.88,2.58
2019-03-08 23:00:00,90.5,313.75,1.35,62.45,26.0,5.0
2019-03-09 00:00:00,87.0,273.25,1.1,58.97,30.38,8.02
2019-03-09 01:00:00,90.5,286.25,1.12,58.9,29.98,
2019-03-09 02:00:00,87.5,332.75,1.0,49.9,34.3,
2019-03-09 03:00:00,77.75,262.5,1.1,50.12,31.3,
2019-03-09 04:00:00,90.5,272.5,0.98,42.68,27.2,
2019-03-09 05:00:00,99.75,234.75,1.15,37.97,30.25,
2019-03-09 06:00:00,117.5,270.25,1.32,39.35,36.8,
2019-03-09 07:00:00,138.0,327.0,1.52,41.52,51.45,
2019-03-09 08:00:00,166.75,396.5,1.2,39.88,71.88,
2019-03-09 09:00:00,153.5,329.75,1.12,38.02,60.65,
2019-03-09 10:00:00,113.25,274.5,0.98,28.58,37.83,4.88
2019-03-09 11:00:00,70.0,216.75,0.7,15.95,30.1,3.5
2019-03-09 12:00:00,42.0,153.5,0.65,14.65,26.28,1.8
2019-03-09 13:00:00,28.25,137.5,0.6,12.1,23.58,3.55
2019-03-09 14:00:00,23.0,113.0,0.6,12.68,22.62,7.0
2019-03-09 15:00:00,24.0,117.5,0.57,13.28,22.28,11.38
2019-03-09 16:00:00,27.0,122.0,0.7,19.0,21.88,18.38
2019-03-09 17:00:00,30.0,122.5,0.65,20.52,21.1,21.18
2019-03-09 18:00:00,36.5,132.0,0.88,32.9,22.62,18.08
2019-03-09 19:00:00,33.0,163.25,1.1,49.15,24.0,10.07
2019-03-09 20:00:00,45.5,179.0,1.1,36.08,26.1,14.98
2019-03-09 21:00:00,55.25,166.75,1.15,33.72,31.92,19.23
2019-03-09 22:00:00,80.25,186.75,1.15,36.75,38.08,18.8
2019-03-09 23:00:00,78.0,191.25,0.9,43.97,39.45,15.55
2019-03-10 00:00:00,67.75,171.25,0.75,28.7,29.95,24.42
2019-03-10 01:00:00,76.25,157.5,0.7,29.85,29.88,24.1
2019-03-10 02:00:00,,,,,,
2019-03-10 03:00:00,99.5,176.0,0.62,21.08,27.42,32.78
2019-03-10 04:00:00,67.75,132.25,0.72,25.75,26.6,28.38
2019-03-10 05:00:00,94.75,176.0,0.9,40.53,26.75,12.8
2019-03-10 06:00:00,102.0,197.75,1.0,44.98,26.18,1.38
2019-03-10 07:00:00,114.0,238.25,1.18,48.85,30.88,4.92
2019-03-10 08:00:00,114.75,283.5,1.18,44.68,36.53,10.42
2019-03-10 09:00:00,143.75,313.0,0.98,30.8,43.15,29.65
2019-03-10 10:00:00,132.75,279.25,0.95,24.75,40.3,48.32
2019-03-10 11:00:00,97.75,218.25,0.88,18.5,38.45,79.03
2019-03-10 12:00:00,77.75,192.0,0.75,19.15,32.4,92.4
2019-03-10 13:00:00,50.5,147.25,0.72,17.05,27.5,99.32
2019-03-10 14:00:00,31.75,119.75,0.62,15.72,25.0,103.32
2019-03-10 15:00:00,24.5,116.5,0.73,20.62,23.3,94.9
2019-03-10 16:00:00,23.5,116.75,0.7,16.7,25.22,96.15
2019-03-10 17:00:00,26.5,125.0,0.7,28.18,26.2,84.72
2019-03-10 18:00:00,33.75,181.5,1.52,63.78,25.2,41.7
2019-03-10 19:00:00,54.0,399.25,4.68,93.25,26.45,2.02
2019-03-10 20:00:00,92.75,859.5,5.3,91.35,26.95,1.02
2019-03-10 21:00:00,98.5,731.75,3.05,93.75,27.08,1.2
2019-03-10 22:00:00,86.25,386.5,2.0,93.25,26.48,1.32
2019-03-10 23:00:00,84.75,288.25,2.15,88.25,30.05,1.15
2019-03-11 00:00:00,115.75,317.5,1.9,83.98,32.17,1.25
2019-03-11 01:00:00,94.75,247.0,1.75,81.6,54.18,9.4
2019-03-11 02:00:00,97.75,243.75,2.0,83.0,38.4,4.58
2019-03-11 03:00:00,99.75,251.0,1.72,72.75,34.67,1.42
2019-03-11 04:00:00,95.75,213.25,1.2,64.95,30.15,2.42
2019-03-11 05:00:00,86.0,189.75,0.95,62.22,28.95,5.08
2019-03-11 06:00:00,88.5,201.0,0.92,51.62,28.55,14.98
2019-03-11 07:00:00,93.0,247.0,1.08,51.58,28.78,23.1
2019-03-11 08:00:00,81.25,298.75,1.1,60.35,30.45,26.98
2019-03-11 09:00:00,68.0,367.25,0.85,37.88,30.2,64.72
2019-03-11 10:00:00,51.5,368.25,0.72,23.12,28.2,88.88
2019-03-11 11:00:00,47.0,355.25,0.72,22.28,29.85,97.32
2019-03-11 12:00:00,47.0,386.75,0.8,27.78,28.75,89.98
2019-03-11 13:00:00,45.5,336.25,0.82,22.75,28.28,95.3
2019-03-11 14:00:00,41.25,251.25,0.82,23.17,28.58,101.62
2019-03-11 15:00:00,41.25,226.75,0.85,30.0,29.18,103.1
2019-03-11 16:00:00,38.75,221.25,0.82,29.02,27.92,97.38
2019-03-11 17:00:00,38.0,216.0,0.9,35.18,27.5,89.7
2019-03-11 18:00:00,40.0,226.25,1.55,67.12,24.85,28.78
2019-03-11 19:00:00,47.25,237.0,2.05,62.2,22.58,15.88
2019-03-11 20:00:00,56.5,224.75,3.92,76.12,23.02,1.45
2019-03-11 21:00:00,71.75,340.25,2.85,94.35,25.1,1.27
2019-03-11 22:00:00,73.75,297.0,4.15,79.38,24.67,1.25
2019-03-11 23:00:00,95.0,374.75,1.88,67.45,24.1,3.72
2019-03-12 00:00:00,102.25,226.0,1.08,36.62,23.0,15.82
2019-03-12 01:00:00,80.5,154.75,0.95,35.83,23.05,12.7
2019-03-12 02:00:00,60.5,137.5,0.9,37.5,22.7,11.18
2019-03-12 03:00:00,63.5,126.5,0.85,34.1,22.75,17.73
2019-03-12 04:00:00,49.25,107.75,0.88,35.28,22.72,16.98
2019-03-12 05:00:00,49.0,116.0,0.9,34.93,22.95,13.0
2019-03-12 06:00:00,56.0,139.5,1.0,41.68,26.42,5.65
2019-03-12 07:00:00,59.0,165.25,1.23,47.03,28.1,6.75
2019-03-12 08:00:00,61.75,219.5,1.6,54.65,30.38,9.05
2019-03-12 09:00:00,81.0,285.0,1.5,45.12,28.5,13.78
2019-03-12 10:00:00,112.5,248.0,1.55,54.28,31.2,33.35
2019-03-12 11:00:00,102.25,259.5,1.32,45.15,33.0,86.02
2019-03-12 12:00:00,78.25,240.75,0.95,29.3,29.8,122.2
2019-03-12 13:00:00,52.5,205.75,0.85,23.55,25.92,112.15
2019-03-12 14:00:00,34.0,168.5,0.7,18.02,23.35,108.12
2019-03-12 15:00:00,26.0,147.5,0.62,18.15,22.22,97.98
2019-03-12 16:00:00,24.5,150.25,0.75,19.72,25.72,91.85
2019-03-12 17:00:00,34.75,167.0,0.75,22.98,21.5,74.25
2019-03-12 18:00:00,28.5,160.5,1.0,39.75,21.72,45.7
2019-03-12 19:00:00,41.25,182.75,1.02,30.2,25.75,52.72
2019-03-12 20:00:00,53.0,190.75,1.5,47.32,29.22,32.55
2019-03-12 21:00:00,67.0,242.5,1.42,47.55,26.88,27.72
2019-03-12 22:00:00,63.5,232.5,1.2,39.3,25.38,33.58
2019-03-12 23:00:00,66.0,216.5,1.02,39.2,28.45,36.05
2019-03-13 00:00:00,74.25,216.0,0.9,46.45,34.45,23.98
2019-03-13 01:00:00,64.0,218.5,0.9,35.35,41.72,26.0
2019-03-13 02:00:00,64.5,228.75,0.9,39.3,34.8,22.18
2019-03-13 03:00:00,80.25,207.75,1.0,44.0,30.3,12.6
2019-03-13 04:00:00,129.0,276.75,0.95,46.92,25.78,7.72
2019-03-13 05:00:00,67.5,251.0,1.0,51.3,26.8,5.48
2019-03-13 06:00:00,79.75,247.75,1.45,46.72,29.1,0.88
2019-03-13 07:00:00,102.75,347.5,1.72,54.9,32.45,1.72
2019-03-13 08:00:00,101.5,399.25,1.65,68.08,38.5,5.45
2019-03-13 09:00:00,94.25,374.0,1.55,69.65,40.72,19.75
2019-03-13 10:00:00,80.25,360.5,1.45,65.2,46.12,34.47
2019-03-13 11:00:00,86.75,348.5,1.35,54.28,54.05,52.22
2019-03-13 12:00:00,74.25,303.75,1.4,58.4,40.05,61.25
2019-03-13 13:00:00,65.0,313.5,1.33,73.0,35.98,44.3
2019-03-13 14:00:00,60.75,292.0,1.27,61.3,35.55,80.47
2019-03-13 15:00:00,62.25,292.75,1.5,68.95,30.88,101.6
2019-03-13 16:00:00,74.25,348.0,1.3,55.82,29.95,99.1
2019-03-13 17:00:00,59.75,284.5,1.22,49.25,28.0,75.05
2019-03-13 18:00:00,60.25,294.0,2.0,78.32,27.3,40.8
2019-03-13 19:00:00,95.25,413.25,3.32,100.82,28.78,2.35
2019-03-13 20:00:00,119.75,617.75,7.08,113.95,28.83,1.25
2019-03-13 21:00:00,158.5,941.0,5.8,100.45,30.1,1.68
2019-03-13 22:00:00,171.5,792.0,6.75,86.0,28.8,1.48
2019-03-13 23:00:00,169.25,703.75,3.58,80.58,29.45,1.15
2019-03-14 00:00:00,157.75,473.0,3.4,75.8,24.75,1.6
2019-03-14 01:00:00,195.0,529.5,3.28,70.38,23.9,0.4
2019-03-14 02:00:00,147.75,394.75,3.0,56.9,21.4,3.02
2019-03-14 03:00:00,148.25,390.0,2.9,49.2,20.23,3.97
2019-03-14 04:00:00,146.5,368.75,2.78,44.12,19.95,3.25
2019-03-14 05:00:00,156.5,393.75,2.18,42.78,20.0,3.47
2019-03-14 06:00:00,166.25,419.75,2.7,47.65,22.55,2.88
2019-03-14 07:00:00,200.25,524.75,2.38,57.65,25.75,2.15
2019-03-14 08:00:00,195.0,537.25,1.85,73.32,32.85,5.07
2019-03-14 09:00:00,170.25,421.0,1.7,76.43,37.62,16.25
2019-03-14 10:00:00,132.75,363.75,1.35,60.4,32.88,36.6
2019-03-14 11:00:00,86.5,307.25,1.08,45.1,30.35,37.3
2019-03-14 12:00:00,98.25,303.5,0.8,22.32,29.92,58.05
2019-03-14 13:00:00,74.75,209.0,0.65,18.68,26.17,63.38
2019-03-14 14:00:00,40.25,144.25,0.5,16.42,21.3,63.8
2019-03-14 15:00:00,20.75,106.5,0.52,19.92,19.83,63.72
2019-03-14 16:00:00,21.5,85.75,0.5,21.5,18.35,60.0
2019-03-14 17:00:00,19.5,72.0,0.72,23.22,18.3,56.05
2019-03-14 18:00:00,29.25,83.5,1.08,35.5,25.32,43.45
2019-03-14 19:00:00,38.0,137.0,1.6,56.1,24.05,18.7
2019-03-14 20:00:00,47.0,170.0,1.85,70.1,24.15,4.0
2019-03-14 21:00:00,59.25,211.75,2.78,67.28,25.0,1.2
2019-03-14 22:00:00,71.5,307.0,2.47,57.6,25.38,1.12
2019-03-14 23:00:00,81.75,276.0,1.5,45.95,25.05,1.1
2019-03-15 00:00:00,92.25,211.75,1.12,33.62,21.02,1.08
2019-03-15 01:00:00,109.5,228.5,1.2,31.32,21.02,2.1
2019-03-15 02:00:00,139.25,261.25,1.4,38.4,24.9,1.88
2019-03-15 03:00:00,135.5,253.25,1.18,29.12,21.42,1.68
2019-03-15 04:00:00,141.25,250.75,1.1,30.28,21.72,1.8
2019-03-15 05:00:00,147.75,276.5,1.35,25.3,21.0,1.25
2019-03-15 06:00:00,150.25,301.5,1.55,28.67,22.45,1.38
2019-03-15 07:00:00,128.75,297.25,1.55,26.05,22.12,1.7
2019-03-15 08:00:00,115.25,306.0,1.78,38.7,23.3,3.3
2019-03-15 09:00:00,127.5,363.25,1.58,42.95,27.8,12.5
2019-03-15 10:00:00,154.0,346.5,1.23,30.25,31.67,56.68
2019-03-15 11:00:00,92.0,219.25,0.82,21.4,32.8,81.55
2019-03-15 12:00:00,54.5,153.75,0.72,21.5,25.55,86.95
2019-03-15 13:00:00,36.25,136.5,0.65,17.52,19.3,87.45
2019-03-15 14:00:00,22.25,110.25,0.52,15.48,20.65,91.7
2019-03-15 15:00:00,24.0,96.25,0.5,16.67,20.5,90.02
2019-03-15 16:00:00,27.75,87.25,0.55,12.6,20.15,88.18
2019-03-15 17:00:00,29.5,86.25,0.7,15.45,19.15,80.3
2019-03-15 18:00:00,28.5,95.75,0.98,32.05,20.95,58.68
2019-03-15 19:00:00,32.25,119.5,1.2,45.68,22.05,29.95
2019-03-15 20:00:00,42.5,141.5,1.25,46.85,23.55,26.0
2019-03-15 21:00:00,53.75,151.25,1.38,47.5,24.38,22.6
2019-03-15 22:00:00,62.0,159.5,1.35,40.98,26.55,25.82
2019-03-15 23:00:00,77.0,162.0,0.9,37.75,27.4,28.6
2019-03-16 00:00:00,69.25,160.5,0.85,36.15,23.1,26.6
2019-03-16 01:00:00,70.5,165.5,0.82,33.1,22.52,43.5
2019-03-16 02:00:00,64.5,135.25,0.8,21.0,20.2,50.75
2019-03-16 03:00:00,69.25,125.5,0.82,29.83,21.02,33.92
2019-03-16 04:00:00,72.75,140.0,0.82,34.58,20.25,25.75
2019-03-16 05:00:00,78.0,140.25,0.62,26.08,22.5,50.88
2019-03-16 06:00:00,74.0,146.0,0.73,32.08,26.32,53.62
2019-03-16 07:00:00,99.75,221.75,1.05,51.28,31.4,29.98
2019-03-16 08:00:00,135.5,325.0,1.0,39.45,32.62,25.57
2019-03-16 09:00:00,159.25,337.5,1.1,34.55,43.95,54.95
2019-03-16 10:00:00,179.5,327.5,0.95,27.15,45.15,90.6
2019-03-16 11:00:00,105.25,218.25,0.82,20.85,37.8,109.05
2019-03-16 12:00:00,52.5,152.25,0.75,19.88,27.52,107.18
2019-03-16 13:00:00,33.75,131.25,0.7,17.92,23.98,114.18
2019-03-16 14:00:00,26.5,97.5,0.57,15.0,24.82,120.78
2019-03-16 15:00:00,28.75,92.25,0.55,18.75,27.28,128.68
2019-03-16 16:00:00,38.5,119.75,0.52,21.8,27.55,116.5
2019-03-16 17:00:00,34.5,133.5,0.8,23.0,26.35,109.08
2019-03-16 18:00:00,50.0,199.5,1.5,65.05,24.83,44.92
2019-03-16 19:00:00,83.0,317.75,1.72,71.82,25.2,26.1
2019-03-16 20:00:00,66.0,253.0,2.55,79.18,26.88,7.95
2019-03-16 21:00:00,99.5,318.75,1.95,63.28,32.78,23.78
2019-03-16 22:00:00,111.5,316.75,2.42,72.1,33.78,3.68
2019-03-16 23:00:00,115.0,421.25,1.98,65.43,28.6,2.88
2019-03-17 00:00:00,108.75,385.5,1.48,59.98,24.65,6.25
2019-03-17 01:00:00,95.25,251.75,1.1,48.18,25.42,16.4
2019-03-17 02:00:00,97.5,199.0,1.3,59.9,25.4,2.68
2019-03-17 03:00:00,140.75,264.25,1.3,51.98,34.05,2.0
2019-03-17 04:00:00,152.25,279.0,1.33,46.28,32.65,1.3
2019-03-17 05:00:00,185.0,304.0,1.25,42.3,38.65,1.68
2019-03-17 06:00:00,246.0,392.0,1.32,39.33,43.7,2.17
2019-03-17 07:00:00,223.5,409.25,1.35,38.78,46.75,4.53
2019-03-17 08:00:00,233.0,423.75,1.23,38.12,73.32,17.02
2019-03-17 09:00:00,236.25,403.5,1.08,34.75,74.15,50.55
2019-03-17 10:00:00,175.5,311.75,0.75,22.3,51.52,92.62
2019-03-17 11:00:00,84.75,167.75,0.68,17.05,35.25,102.5
2019-03-17 12:00:00,41.5,119.25,0.8,20.95,29.6,112.65
2019-03-17 13:00:00,39.5,126.0,0.8,19.5,27.15,123.43
2019-03-17 14:00:00,34.75,118.5,0.72,21.0,24.6,125.78
2019-03-17 15:00:00,24.75,113.25,0.6,16.5,24.25,119.88
2019-03-17 16:00:00,23.5,82.5,0.6,15.1,23.72,122.48
2019-03-17 17:00:00,22.5,89.0,0.62,21.42,23.9,112.5
2019-03-17 18:00:00,27.5,137.5,1.02,41.82,26.15,78.55
2019-03-17 19:00:00,40.5,196.0,1.75,71.5,28.7,29.92
2019-03-17 20:00:00,54.0,244.75,1.92,72.12,33.95,29.02
2019-03-17 21:00:00,94.5,301.5,1.98,65.32,43.25,26.28
2019-03-17 22:00:00,144.5,340.0,1.72,65.5,32.65,21.32
2019-03-17 23:00:00,91.5,304.0,1.67,74.95,28.85,4.32
2019-03-18 00:00:00,87.75,325.5,1.3,60.78,24.05,13.05
2019-03-18 01:00:00,83.25,233.5,0.9,39.17,26.12,10.3
2019-03-18 02:00:00,112.0,207.0,1.2,54.3,32.8,1.88
2019-03-18 03:00:00,171.5,306.5,1.12,44.08,29.3,6.0
2019-03-18 04:00:00,172.0,290.5,1.25,50.12,40.22,2.4
2019-03-18 05:00:00,223.0,363.5,1.12,46.28,51.5,2.22
2019-03-18 06:00:00,182.75,324.5,1.1,43.12,33.62,3.12
2019-03-18 07:00:00,158.25,356.75,1.7,44.45,42.25,2.85
2019-03-18 08:00:00,220.0,538.75,1.58,54.32,73.08,13.95
2019-03-18 09:00:00,253.75,487.25,1.22,39.62,100.32,54.2
2019-03-18 10:00:00,188.0,371.25,0.95,23.58,69.5,92.82
2019-03-18 11:00:00,107.75,216.5,0.75,19.52,47.85,120.88
2019-03-18 12:00:00,69.75,152.5,0.7,17.92,36.55,130.85
2019-03-18 13:00:00,54.75,151.5,0.68,20.05,33.3,122.22
2019-03-18 14:00:00,45.0,154.75,0.55,16.0,28.95,123.72
2019-03-18 15:00:00,33.75,107.75,0.57,18.4,26.4,116.45
2019-03-18 16:00:00,27.5,111.25,0.5,19.3,25.5,115.15
2019-03-18 17:00:00,28.75,116.75,0.78,23.85,25.55,107.18
2019-03-18 18:00:00,29.75,159.0,0.95,38.3,24.4,81.75
2019-03-18 19:00:00,38.75,187.5,1.4,48.95,31.0,71.15
2019-03-18 20:00:00,61.75,227.5,2.8,80.75,30.55,
2019-03-18 21:00:00,97.0,409.25,4.15,88.22,26.88,
2019-03-18 22:00:00,99.25,511.25,3.68,87.8,27.58,
2019-03-18 23:00:00,113.0,401.25,3.32,82.7,27.35,
2019-03-19 00:00:00,143.75,432.0,1.85,74.97,33.35,
2019-03-19 01:00:00,165.75,332.75,1.05,41.68,50.85,34.9
2019-03-19 02:00:00,151.0,262.75,1.4,59.9,42.8,11.32
2019-03-19 03:00:00,177.75,313.5,1.38,57.15,36.55,1.38
2019-03-19 04:00:00,184.25,341.0,1.27,55.38,30.85,1.3
2019-03-19 05:00:00,164.5,298.5,1.33,53.72,38.2,1.0
2019-03-19 06:00:00,202.5,352.75,1.42,44.98,41.0,1.05
2019-03-19 07:00:00,193.25,372.25,1.23,48.7,41.3,3.68
2019-03-19 08:00:00,163.75,344.0,1.2,46.5,49.08,16.6
2019-03-19 09:00:00,165.75,373.0,1.12,40.95,57.85,50.58
2019-03-19 10:00:00,134.25,403.25,0.95,31.12,46.78,82.4
2019-03-19 11:00:00,88.5,426.0,0.9,23.4,38.3,108.32
2019-03-19 12:00:00,60.0,185.75,0.7,18.95,29.92,114.82
2019-03-19 13:00:00,39.25,150.75,0.65,28.52,25.25,94.08
2019-03-19 14:00:00,28.75,127.5,0.52,21.78,23.5,93.38
2019-03-19 15:00:00,22.0,120.5,0.43,13.1,25.15,102.1
2019-03-19 16:00:00,23.5,130.25,0.48,15.52,23.38,99.0
2019-03-19 17:00:00,27.25,187.0,0.8,24.88,23.3,86.9
2019-03-19 18:00:00,30.0,254.5,1.72,61.55,22.68,31.12
2019-03-19 19:00:00,53.5,428.25,3.08,91.25,25.55,3.32
2019-03-19 20:00:00,76.75,446.5,2.45,88.08,26.8,1.42
2019-03-19 21:00:00,69.5,353.75,2.47,99.95,31.18,1.38
2019-03-19 22:00:00,81.25,355.75,1.98,94.15,41.58,2.38
2019-03-19 23:00:00,119.25,353.0,1.48,86.52,39.1,1.2
2019-03-20 00:00:00,105.75,284.0,1.32,87.15,36.52,1.5
2019-03-20 01:00:00,75.25,241.25,1.02,94.52,35.4,2.9
2019-03-20 02:00:00,63.25,197.5,1.2,77.2,30.3,11.2
2019-03-20 03:00:00,80.25,212.0,1.4,79.4,32.6,1.35
2019-03-20 04:00:00,87.25,221.0,1.12,64.65,32.0,12.02
2019-03-20 05:00:00,96.5,211.0,1.05,57.52,32.65,16.73
2019-03-20 06:00:00,97.75,222.75,1.23,66.18,36.4,4.1
2019-03-20 07:00:00,109.75,277.5,1.25,58.55,40.72,11.18
2019-03-20 08:00:00,108.75,311.0,0.92,40.08,39.8,52.38
2019-03-20 09:00:00,65.75,304.25,0.82,33.28,31.68,71.32
2019-03-20 10:00:00,46.5,262.25,0.98,38.12,28.35,67.85
2019-03-20 11:00:00,47.5,258.25,1.15,36.92,27.9,90.6
2019-03-20 12:00:00,57.75,279.75,1.02,35.92,29.38,105.05
2019-03-20 13:00:00,59.5,268.75,0.82,32.38,24.58,86.62
2019-03-20 14:00:00,37.0,233.0,0.75,25.05,21.58,88.68
2019-03-20 15:00:00,25.75,210.5,0.55,21.9,23.25,84.02
2019-03-20 16:00:00,20.0,191.25,0.82,32.12,23.33,74.52
2019-03-20 17:00:00,27.5,207.25,0.72,22.85,28.7,106.1
2019-03-20 18:00:00,42.0,227.5,0.95,30.82,30.82,92.38
2019-03-20 19:00:00,51.75,236.0,1.33,43.72,31.75,71.4
2019-03-20 20:00:00,79.25,270.75,2.0,69.8,31.78,23.75
2019-03-20 21:00:00,118.75,364.25,3.2,102.55,38.95,1.62
2019-03-20 22:00:00,184.75,497.0,5.38,100.52,38.22,1.27
2019-03-20 23:00:00,221.0,640.75,4.05,90.58,30.75,1.5
2019-03-21 00:00:00,240.0,571.75,4.2,85.88,26.68,1.4
2019-03-21 01:00:00,310.25,573.0,2.95,65.47,30.02,9.1
2019-03-21 02:00:00,269.0,427.0,2.2,45.3,30.4,5.75
2019-03-21 03:00:00,189.25,323.75,2.25,52.6,31.4,2.75
2019-03-21 04:00:00,190.5,320.0,2.2,56.6,36.12,2.55
2019-03-21 05:00:00,181.0,293.25,2.05,51.85,38.3,3.3
2019-03-21 06:00:00,170.75,299.5,1.8,37.8,31.15,2.08
2019-03-21 07:00:00,158.75,318.5,1.65,31.57,27.78,3.75
2019-03-21 08:00:00,167.75,332.0,1.78,36.25,37.68,25.22
