Time Stamp,PM2.5,PM10,CO,NO2,SO2,Ozone
2020-01-17 02:00:00,151.25,196.0,1.0,41.8,5.7,3.15
2020-01-17 03:00:00,144.25,181.5,0.85,36.28,2.33,3.3
2020-01-17 04:00:00,133.5,168.25,0.82,38.83,0.9,3.25
2020-01-17 05:00:00,119.5,153.75,1.27,35.25,,2.85
2020-01-17 06:00:00,125.75,167.0,1.32,37.25,7.5,3.25
2020-01-17 07:00:00,118.25,179.75,1.75,36.8,7.45,3.0
2020-01-17 08:00:00,105.25,169.0,1.65,42.92,8.18,3.42
2020-01-17 09:00:00,107.5,163.75,1.6,44.35,8.6,4.75
2020-01-17 10:00:00,142.5,197.5,1.5,44.42,10.5,8.7
2020-01-17 11:00:00,175.75,234.25,0.9,45.75,6.65,17.4
2020-01-17 12:00:00,163.25,224.25,0.75,43.08,5.42,39.1
2020-01-17 13:00:00,153.25,217.5,0.62,38.55,3.98,39.02
2020-01-17 14:00:00,121.5,196.25,0.68,47.15,1.5,31.33
2020-01-17 15:00:00,120.0,215.25,0.55,40.65,1.08,34.67
2020-01-17 16:00:00,110.0,185.0,0.6,42.18,3.05,32.3
2020-01-17 17:00:00,101.25,190.75,0.92,44.2,3.95,26.2
2020-01-17 18:00:00,87.75,163.0,2.0,66.5,13.0,3.72
2020-01-17 19:00:00,101.0,249.0,2.42,61.75,17.92,3.3
2020-01-17 20:00:00,116.0,262.75,3.95,60.42,23.7,3.08
2020-01-17 21:00:00,160.0,319.5,4.12,59.35,33.58,3.08
2020-01-17 22:00:00,212.75,357.5,2.9,68.62,33.4,3.32
2020-01-17 23:00:00,215.0,332.25,3.18,54.25,35.45,3.15
2020-01-18 00:00:00,192.25,310.75,2.08,48.08,17.42,2.9
2020-01-18 01:00:00,149.75,242.5,1.78,42.8,13.05,3.2
2020-01-18 02:00:00,149.5,240.5,1.4,47.4,12.9,3.25
2020-01-18 03:00:00,153.5,239.75,1.1,52.5,6.78,3.12
2020-01-18 04:00:00,128.5,201.75,0.92,61.32,3.05,2.78
2020-01-18 05:00:00,109.0,159.25,1.2,56.1,2.08,3.05
2020-01-18 06:00:00,98.0,152.5,1.2,57.45,6.58,3.1
2020-01-18 07:00:00,92.75,166.0,1.23,63.25,6.15,2.8
2020-01-18 08:00:00,96.25,208.75,1.5,65.47,7.92,3.15
2020-01-18 09:00:00,98.75,250.75,1.42,75.12,11.15,3.32
2020-01-18 10:00:00,96.5,243.25,1.45,76.45,11.2,6.22
2020-01-18 11:00:00,113.0,255.5,1.25,68.42,9.68,20.68
2020-01-18 12:00:00,149.0,218.0,1.3,57.8,9.8,26.9
2020-01-18 13:00:00,,,,,,
2020-01-18 14:00:00,,,,,,
2020-01-18 15:00:00,,,,,,
2020-01-18 16:00:00,,,,,,
2020-01-18 17:00:00,149.0,218.0,0.2,,,5.55
2020-01-18 18:00:00,124.0,364.0,1.82,74.62,16.7,6.38
2020-01-18 19:00:00,139.25,396.25,2.68,81.65,9.68,6.1
2020-01-18 20:00:00,196.0,499.5,3.2,78.35,16.82,6.62
2020-01-18 21:00:00,218.25,461.75,1.95,64.62,19.27,7.38
2020-01-18 22:00:00,182.75,284.0,1.67,55.65,17.18,7.25
2020-01-18 23:00:00,167.25,258.25,0.78,48.62,14.25,7.52
2020-01-19 00:00:00,148.75,238.5,0.82,44.7,4.78,6.08
2020-01-19 01:00:00,145.0,242.0,0.7,41.35,2.35,4.3
2020-01-19 02:00:00,138.0,200.25,0.7,35.4,3.2,4.97
2020-01-19 03:00:00,112.75,134.0,0.52,32.92,,9.98
2020-01-19 04:00:00,98.0,117.75,0.45,32.92,,11.8
2020-01-19 05:00:00,91.25,102.25,0.28,28.05,,19.65
2020-01-19 06:00:00,91.75,107.25,0.32,25.8,3.62,29.25
2020-01-19 07:00:00,107.25,162.75,0.35,32.18,5.78,34.45
2020-01-19 08:00:00,129.75,215.0,0.45,35.72,7.62,38.42
2020-01-19 09:00:00,142.0,236.0,0.45,32.6,4.82,40.33
2020-01-19 10:00:00,156.75,264.25,0.48,33.1,5.38,40.48
2020-01-19 11:00:00,165.75,285.0,0.82,27.17,7.0,51.32
2020-01-19 12:00:00,148.25,251.0,0.85,33.08,13.1,61.98
2020-01-19 13:00:00,139.75,247.0,1.0,33.75,14.95,63.9
2020-01-19 14:00:00,128.5,257.5,0.88,32.4,15.55,72.08
2020-01-19 15:00:00,125.5,222.5,0.98,35.12,14.62,61.42
2020-01-19 16:00:00,127.75,234.0,1.08,36.48,15.72,50.85
2020-01-19 17:00:00,123.25,254.5,1.35,51.78,16.67,27.5
2020-01-19 18:00:00,134.0,365.5,1.72,61.52,17.98,7.88
2020-01-19 19:00:00,147.5,370.0,1.68,48.72,18.18,9.57
2020-01-19 20:00:00,154.0,360.25,1.72,49.08,18.4,5.18
2020-01-19 21:00:00,156.25,380.25,1.48,41.15,17.08,10.3
2020-01-19 22:00:00,141.25,268.5,1.38,32.95,13.95,17.7
2020-01-19 23:00:00,127.0,215.25,0.72,31.55,14.52,20.0
2020-01-20 00:00:00,119.25,205.0,0.85,28.9,12.08,18.9
2020-01-20 01:00:00,120.0,201.0,0.8,24.8,9.9,21.0
2020-01-20 02:00:00,107.0,176.5,0.9,25.6,10.9,21.72
2020-01-20 03:00:00,93.5,157.75,0.8,22.72,9.9,25.45
2020-01-20 04:00:00,89.0,130.0,0.85,20.88,6.1,30.38
2020-01-20 05:00:00,89.5,125.5,0.35,23.72,5.58,32.38
2020-01-20 06:00:00,92.25,146.25,0.35,34.85,9.43,24.52
2020-01-20 07:00:00,95.75,193.0,0.77,49.9,10.52,12.0
2020-01-20 08:00:00,97.5,273.5,0.68,46.5,14.05,17.52
2020-01-20 09:00:00,109.25,268.5,0.6,42.28,15.08,19.73
2020-01-20 10:00:00,127.25,202.25,0.6,35.32,15.8,27.33
2020-01-20 11:00:00,144.5,205.25,0.9,40.38,16.35,31.0
2020-01-20 12:00:00,152.25,264.25,1.0,46.32,9.95,36.8
2020-01-20 13:00:00,161.75,374.75,1.02,51.45,8.52,32.58
2020-01-20 14:00:00,162.25,418.5,1.27,58.4,8.6,27.5
2020-01-20 15:00:00,160.25,455.75,0.98,51.32,9.62,33.33
2020-01-20 16:00:00,139.75,370.75,1.08,54.6,10.58,30.65
2020-01-20 17:00:00,132.25,330.0,1.0,55.98,11.48,22.92
2020-01-20 18:00:00,150.0,390.5,2.3,71.35,13.08,3.47
2020-01-20 19:00:00,193.0,671.5,3.85,66.53,21.15,3.5
2020-01-20 20:00:00,225.25,884.75,4.82,63.9,28.08,3.68
2020-01-20 21:00:00,254.75,953.0,7.35,54.65,43.3,4.15
2020-01-20 22:00:00,334.25,801.0,6.38,52.6,53.28,3.98
2020-01-20 23:00:00,359.5,762.5,5.1,50.47,50.85,3.45
2020-01-21 00:00:00,323.0,618.5,4.32,45.78,19.58,3.22
2020-01-21 01:00:00,278.5,500.5,2.78,56.05,12.22,3.4
2020-01-21 02:00:00,242.25,403.75,2.2,41.5,13.5,3.55
2020-01-21 03:00:00,229.75,390.25,1.58,42.98,8.12,2.95
2020-01-21 04:00:00,208.0,349.75,1.6,35.85,2.7,3.25
2020-01-21 05:00:00,208.5,354.75,1.38,48.25,2.4,3.4
2020-01-21 06:00:00,210.0,326.5,1.6,49.25,6.18,3.32
2020-01-21 07:00:00,,396.75,2.12,59.08,5.25,3.5
2020-01-21 08:00:00,,434.75,1.58,70.82,4.43,3.58
2020-01-21 09:00:00,,374.0,1.08,76.47,0.7,6.05
2020-01-21 10:00:00,230.0,331.0,1.25,74.35,,13.3
2020-01-21 11:00:00,234.75,343.25,1.1,50.32,6.58,39.35
2020-01-21 12:00:00,246.0,366.75,1.18,62.75,8.57,54.88
2020-01-21 13:00:00,230.75,381.25,1.05,68.8,8.17,76.55
2020-01-21 14:00:00,207.25,386.75,1.12,70.28,6.75,80.52
2020-01-21 15:00:00,195.25,399.75,1.2,85.6,3.05,55.25
2020-01-21 16:00:00,206.0,403.75,1.42,89.3,3.75,39.58
2020-01-21 17:00:00,226.25,456.0,1.38,104.9,8.18,13.55
2020-01-21 18:00:00,230.5,518.25,0.95,115.98,14.4,4.0
2020-01-21 19:00:00,182.5,489.75,2.35,105.22,19.45,4.35
2020-01-21 20:00:00,235.25,621.25,3.45,110.55,26.0,3.65
2020-01-21 21:00:00,272.0,609.0,3.5,92.5,33.45,3.45
2020-01-21 22:00:00,272.25,685.5,4.1,73.88,43.08,3.0
2020-01-21 23:00:00,272.75,796.0,3.82,54.82,43.05,3.05
2020-01-22 00:00:00,268.25,548.0,3.62,47.62,26.58,2.9
2020-01-22 01:00:00,258.5,465.75,3.65,42.15,22.72,3.2
2020-01-22 02:00:00,269.75,461.5,3.8,47.0,23.2,3.25
2020-01-22 03:00:00,282.5,473.25,4.0,40.78,28.38,4.5
2020-01-22 04:00:00,264.0,408.75,3.8,31.8,25.38,9.38
2020-01-22 05:00:00,268.0,327.0,2.65,28.9,27.18,14.92
2020-01-22 06:00:00,231.5,279.5,1.6,37.75,10.2,8.1
2020-01-22 07:00:00,189.75,262.0,1.55,47.88,2.8,3.6
2020-01-22 08:00:00,173.25,322.0,1.48,44.12,,3.28
2020-01-22 09:00:00,165.75,365.25,1.18,49.4,,4.5
2020-01-22 10:00:00,170.5,372.75,0.9,64.68,12.75,6.48
2020-01-22 11:00:00,153.5,244.25,1.4,79.62,13.42,13.2
2020-01-22 12:00:00,167.25,236.5,1.23,61.98,10.42,23.6
2020-01-22 13:00:00,187.75,260.0,1.2,44.4,6.75,29.67
2020-01-22 14:00:00,190.5,283.25,1.27,48.02,3.75,26.35
2020-01-22 15:00:00,177.75,304.0,1.05,41.05,1.35,39.92
2020-01-22 16:00:00,155.5,258.75,1.0,40.25,,43.62
2020-01-22 17:00:00,139.5,250.75,1.4,57.18,0.7,23.25
2020-01-22 18:00:00,159.0,334.5,3.28,77.32,15.75,2.88
2020-01-22 19:00:00,191.25,468.0,3.18,71.1,18.98,3.22
2020-01-22 20:00:00,208.0,405.25,3.18,67.3,23.6,3.05
2020-01-22 21:00:00,200.5,380.0,2.0,70.1,22.18,3.12
2020-01-22 22:00:00,167.5,305.5,2.0,54.2,22.05,2.92
2020-01-22 23:00:00,156.25,292.75,0.88,50.72,19.1,3.22
2020-01-23 00:00:00,125.75,203.75,0.38,45.88,8.9,6.02
2020-01-23 01:00:00,91.25,138.0,0.08,40.03,3.92,19.4
2020-01-23 02:00:00,79.25,115.75,,29.2,,22.48
2020-01-23 03:00:00,81.5,123.75,0.1,28.17,,22.4
2020-01-23 04:00:00,98.0,135.5,0.25,28.22,,22.1
2020-01-23 05:00:00,108.75,149.75,0.45,39.35,,7.65
2020-01-23 06:00:00,113.0,168.25,0.73,40.42,6.5,5.18
2020-01-23 07:00:00,109.0,196.75,0.77,46.1,6.95,6.9
2020-01-23 08:00:00,106.5,217.5,0.72,49.08,11.12,9.82
2020-01-23 09:00:00,110.0,211.75,0.7,44.75,11.85,20.85
2020-01-23 10:00:00,111.25,192.25,0.57,44.72,13.77,34.9
2020-01-23 11:00:00,85.25,203.75,0.55,30.28,12.23,57.35
2020-01-23 12:00:00,49.0,201.0,0.48,29.55,13.3,67.97
2020-01-23 13:00:00,44.25,165.5,0.42,35.1,8.07,72.9
2020-01-23 14:00:00,38.25,221.0,0.52,35.6,7.28,70.5
2020-01-23 15:00:00,38.0,227.5,0.5,33.7,6.48,81.4
2020-01-23 16:00:00,42.0,162.0,0.55,36.08,5.12,80.45
2020-01-23 17:00:00,40.75,160.0,0.48,52.62,7.8,54.95
2020-01-23 18:00:00,60.5,203.5,0.7,74.55,14.02,26.98
2020-01-23 19:00:00,81.5,295.75,1.3,85.55,18.08,9.75
2020-01-23 20:00:00,98.75,438.5,1.2,77.82,18.55,7.95
2020-01-23 21:00:00,110.75,396.75,1.1,76.75,16.88,5.18
2020-01-23 22:00:00,110.5,354.25,0.7,70.47,16.38,8.25
2020-01-23 23:00:00,102.0,247.5,1.0,69.47,16.0,5.72
2020-01-24 00:00:00,93.0,179.5,0.7,48.2,9.22,24.52
2020-01-24 01:00:00,75.0,132.75,0.7,53.2,9.28,10.4
2020-01-24 02:00:00,76.25,128.5,0.4,40.4,12.3,22.05
2020-01-24 03:00:00,78.0,115.0,0.52,33.82,5.82,24.85
2020-01-24 04:00:00,70.75,106.0,0.48,31.0,2.55,28.32
2020-01-24 05:00:00,66.25,111.25,0.7,46.58,0.7,10.42
2020-01-24 06:00:00,67.25,142.75,1.18,59.75,8.65,4.88
2020-01-24 07:00:00,78.0,231.5,1.65,70.97,12.02,4.18
2020-01-24 08:00:00,83.0,343.75,1.25,46.4,14.18,13.78
2020-01-24 09:00:00,89.0,276.0,1.05,40.85,14.08,30.7
2020-01-24 10:00:00,86.5,173.25,0.9,33.3,15.18,48.22
2020-01-24 11:00:00,74.0,143.25,0.15,32.75,15.02,64.53
2020-01-24 12:00:00,59.5,153.0,0.1,37.8,10.52,71.68
2020-01-24 13:00:00,61.5,189.5,0.1,33.45,7.52,87.12
2020-01-24 14:00:00,62.5,208.75,0.22,45.22,10.42,81.55
2020-01-24 15:00:00,60.0,248.25,0.1,44.05,4.47,92.3
2020-01-24 16:00:00,55.25,206.75,0.08,46.8,3.22,79.7
2020-01-24 17:00:00,49.5,208.25,0.88,65.3,5.78,51.78
2020-01-24 18:00:00,57.25,282.75,1.7,88.95,23.58,11.75
2020-01-24 19:00:00,93.0,482.75,2.45,90.55,30.6,3.12
2020-01-24 20:00:00,116.0,455.5,2.48,97.07,32.3,2.92
2020-01-24 21:00:00,121.5,461.25,3.52,94.7,39.8,3.35
2020-01-24 22:00:00,180.0,648.5,4.65,89.55,48.2,3.12
2020-01-24 23:00:00,259.5,627.0,2.9,81.3,49.5,3.32
2020-01-25 00:00:00,195.25,417.0,1.82,78.5,19.85,2.98
2020-01-25 01:00:00,175.0,314.5,1.12,68.82,15.02,2.9
2020-01-25 02:00:00,157.0,287.25,0.1,69.4,10.32,2.92
2020-01-25 03:00:00,125.25,227.5,,61.4,7.82,2.68
2020-01-25 04:00:00,111.75,192.75,,57.92,3.48,3.18
2020-01-25 05:00:00,115.0,172.75,0.9,49.75,0.6,3.0
2020-01-25 06:00:00,118.75,180.0,1.38,49.6,7.38,2.75
2020-01-25 07:00:00,125.5,245.5,2.2,59.88,12.38,2.52
2020-01-25 08:00:00,135.5,340.0,1.72,79.65,10.78,3.58
2020-01-25 09:00:00,120.0,306.5,0.92,63.65,10.77,15.15
2020-01-25 10:00:00,105.0,219.5,0.82,52.85,10.4,39.72
2020-01-25 11:00:00,104.25,198.25,0.78,51.95,12.4,64.25
2020-01-25 12:00:00,102.0,256.0,0.7,49.0,14.85,73.55
2020-01-25 13:00:00,,,,,,
2020-01-25 14:00:00,,,,,,
2020-01-25 15:00:00,,,,,,
2020-01-25 16:00:00,,,,,,
2020-01-25 17:00:00,,,,,,
2020-01-25 18:00:00,,,,,,
2020-01-25 19:00:00,102.0,256.0,0.0,,,3.35
2020-01-25 20:00:00,224.0,,6.95,114.82,34.88,5.95
2020-01-25 21:00:00,252.25,,,92.38,41.3,
2020-01-25 22:00:00,344.75,912.0,,105.98,62.32,
2020-01-25 23:00:00,358.75,834.75,,88.1,55.08,
2020-01-26 00:00:00,327.0,581.25,,75.12,18.52,
2020-01-26 01:00:00,312.25,506.5,,67.08,17.08,
2020-01-26 02:00:00,300.0,470.5,,62.55,15.92,
2020-01-26 03:00:00,278.5,433.0,,46.9,15.45,
2020-01-26 04:00:00,258.5,372.75,,59.85,7.72,
2020-01-26 05:00:00,220.5,315.75,,62.32,4.82,
2020-01-26 06:00:00,199.0,279.5,,50.95,6.2,
2020-01-26 07:00:00,194.0,272.0,1.75,55.38,2.0,
2020-01-26 08:00:00,200.25,279.0,1.7,73.45,,
2020-01-26 09:00:00,203.0,287.25,1.35,67.08,,
2020-01-26 10:00:00,172.5,234.5,0.9,43.25,,
2020-01-26 11:00:00,141.25,189.25,1.12,32.65,,
2020-01-26 12:00:00,125.0,191.0,1.18,33.0,10.1,
2020-01-26 13:00:00,96.0,204.5,0.9,33.8,14.0,
2020-01-26 14:00:00,77.5,174.0,0.98,28.6,11.0,
2020-01-26 15:00:00,68.5,148.5,0.78,26.28,4.68,
2020-01-26 16:00:00,75.5,149.0,1.1,30.8,6.9,
2020-01-26 17:00:00,83.0,164.5,,,,
2020-01-26 18:00:00,110.75,166.0,,,,
2020-01-26 19:00:00,194.0,,,,33.92,
2020-01-26 20:00:00,223.75,,,,51.95,
2020-01-26 21:00:00,302.75,731.0,,,57.62,
2020-01-26 22:00:00,367.0,719.5,,,64.42,
2020-01-26 23:00:00,299.5,653.75,,,58.68,
2020-01-27 00:00:00,292.25,535.0,,,12.75,
2020-01-27 01:00:00,284.0,457.25,,,11.9,
2020-01-27 02:00:00,266.0,420.25,,,5.88,
2020-01-27 03:00:00,210.75,328.5,,,1.72,
2020-01-27 04:00:00,206.5,308.75,,,,
2020-01-27 05:00:00,207.75,302.5,,,,
2020-01-27 06:00:00,220.25,337.0,,,14.52,
2020-01-27 07:00:00,239.0,446.5,,,14.68,
2020-01-27 08:00:00,253.75,585.25,,,19.98,
2020-01-27 09:00:00,248.75,621.75,,,23.62,
2020-01-27 10:00:00,263.0,495.0,,,21.8,
2020-01-27 11:00:00,262.75,425.75,2.12,139.4,15.8,4.57
2020-01-27 12:00:00,205.5,358.25,0.85,92.55,16.25,18.1
2020-01-27 13:00:00,133.25,324.75,0.7,87.78,13.08,36.62
2020-01-27 14:00:00,140.5,357.25,1.45,135.25,6.4,38.58
2020-01-27 15:00:00,173.75,421.0,1.28,126.6,2.45,42.1
2020-01-27 16:00:00,161.75,430.25,1.0,117.02,,56.3
2020-01-27 17:00:00,162.0,394.0,1.8,107.3,,25.98
2020-01-27 18:00:00,162.5,413.25,1.62,67.32,10.0,27.15
2020-01-27 19:00:00,187.5,323.25,1.88,78.42,12.78,13.58
2020-01-27 20:00:00,204.0,333.5,1.85,74.1,11.22,11.3
2020-01-27 21:00:00,172.5,289.0,1.0,60.08,8.85,19.35
2020-01-27 22:00:00,70.5,194.25,0.82,54.95,8.4,23.2
2020-01-27 23:00:00,69.75,179.5,1.92,79.85,7.08,3.75
2020-01-28 00:00:00,143.0,230.75,1.9,74.62,13.08,2.88
2020-01-28 01:00:00,147.5,202.5,1.52,59.08,16.12,9.3
2020-01-28 02:00:00,90.75,125.75,1.35,41.35,15.4,15.25
2020-01-28 03:00:00,92.25,112.25,1.35,37.22,15.58,19.27
2020-01-28 04:00:00,85.5,106.0,1.45,39.28,13.38,16.6
2020-01-28 05:00:00,100.0,123.25,0.32,40.17,10.02,15.45
2020-01-28 06:00:00,97.25,123.25,0.32,53.4,9.25,12.4
2020-01-28 07:00:00,80.75,103.0,0.6,63.82,8.12,7.12
2020-01-28 08:00:00,84.5,105.5,0.68,68.25,10.68,5.35
2020-01-28 09:00:00,86.0,112.75,0.75,62.18,12.52,11.32
2020-01-28 10:00:00,81.25,121.5,0.98,66.22,15.18,12.3
2020-01-28 11:00:00,97.5,151.5,1.27,51.92,12.18,27.65
2020-01-28 12:00:00,108.0,156.0,0.78,36.88,17.8,55.72
2020-01-28 13:00:00,127.0,191.0,1.4,38.3,18.95,59.12
2020-01-28 14:00:00,128.75,200.5,1.8,43.0,18.42,66.85
2020-01-28 15:00:00,140.0,236.75,1.5,42.38,17.8,69.88
2020-01-28 16:00:00,155.75,257.25,2.45,43.18,15.5,67.1
2020-01-28 17:00:00,142.25,238.0,3.32,60.18,16.0,49.28
2020-01-28 18:00:00,128.25,215.25,3.82,76.82,16.52,20.12
2020-01-28 19:00:00,151.0,236.0,3.53,62.92,19.02,15.8
2020-01-28 20:00:00,157.25,197.5,2.92,60.15,22.68,19.03
2020-01-28 21:00:00,134.25,162.5,4.6,68.43,23.02,10.12
2020-01-28 22:00:00,116.75,136.25,4.0,71.65,24.02,3.58
2020-01-28 23:00:00,111.25,137.0,2.6,64.53,22.25,5.03
2020-01-29 00:00:00,94.75,117.5,0.92,35.6,13.32,19.73
2020-01-29 01:00:00,83.5,108.5,0.5,22.9,11.78,18.1
2020-01-29 02:00:00,72.0,96.5,0.65,25.1,5.0,11.55
2020-01-29 03:00:00,75.5,96.5,0.75,22.42,6.35,14.92
2020-01-29 04:00:00,65.75,84.25,1.3,32.28,6.85,8.28
2020-01-29 05:00:00,58.5,86.0,,34.92,5.95,5.12
2020-01-29 06:00:00,58.75,82.75,,37.65,15.9,3.9
2020-01-29 07:00:00,66.25,96.75,0.98,45.52,16.08,3.55
2020-01-29 08:00:00,82.5,129.75,0.3,69.18,18.88,5.45
2020-01-29 09:00:00,106.0,171.75,0.65,62.28,21.62,13.68
2020-01-29 10:00:00,82.0,153.75,,42.35,21.2,38.52
2020-01-29 11:00:00,57.25,154.75,1.67,42.75,20.27,51.52
2020-01-29 12:00:00,62.75,185.5,1.78,44.5,18.3,63.18
2020-01-29 13:00:00,59.5,199.25,3.58,32.02,17.7,87.35
2020-01-29 14:00:00,58.25,162.25,0.55,33.12,15.5,97.28
2020-01-29 15:00:00,47.5,137.5,0.65,33.47,10.98,82.72
2020-01-29 16:00:00,41.5,181.0,1.0,40.55,7.9,68.47
2020-01-29 17:00:00,46.0,223.75,,52.62,6.72,34.45
2020-01-29 18:00:00,53.75,216.25,1.25,80.15,6.48,13.9
2020-01-29 19:00:00,83.25,404.5,2.17,85.88,8.15,5.08
2020-01-29 20:00:00,112.25,520.75,2.7,87.75,15.12,3.32
2020-01-29 21:00:00,144.0,604.75,2.4,81.7,20.08,3.52
2020-01-29 22:00:00,143.25,573.5,2.28,79.65,23.02,3.48
2020-01-29 23:00:00,131.0,524.75,1.45,73.1,24.48,2.1
2020-01-30 00:00:00,125.25,433.25,,76.6,13.42,2.92
2020-01-30 01:00:00,105.25,356.75,,65.58,9.78,15.2
2020-01-30 02:00:00,71.75,153.0,0.5,69.22,11.02,14.95
2020-01-30 03:00:00,87.0,136.25,0.3,50.1,2.5,31.35
2020-01-30 04:00:00,114.25,154.25,0.5,31.5,,28.68
2020-01-30 05:00:00,103.75,143.75,0.52,36.15,,18.85
2020-01-30 06:00:00,100.5,177.5,1.1,41.25,9.27,4.35
2020-01-30 07:00:00,114.5,293.0,1.8,48.68,10.42,1.45
2020-01-30 08:00:00,121.5,339.5,1.4,55.25,18.95,2.72
2020-01-30 09:00:00,112.5,320.0,1.48,64.32,25.98,3.52
2020-01-30 10:00:00,119.75,422.25,1.1,72.53,31.62,9.23
2020-01-30 11:00:00,128.0,430.0,0.85,54.18,17.92,20.68
2020-01-30 12:00:00,121.75,340.0,0.55,41.28,3.15,43.15
2020-01-30 13:00:00,96.75,306.25,0.35,33.05,2.25,70.97
2020-01-30 14:00:00,82.0,234.25,0.42,39.78,5.3,78.25
2020-01-30 15:00:00,83.5,222.75,0.25,30.28,2.38,73.9
2020-01-30 16:00:00,49.5,160.0,0.28,37.48,2.25,70.78
2020-01-30 17:00:00,44.0,137.75,0.55,41.05,0.9,57.78
2020-01-30 18:00:00,55.0,184.5,1.15,80.35,17.85,18.95
2020-01-30 19:00:00,80.75,371.5,1.85,89.43,27.52,5.22
2020-01-30 20:00:00,116.5,576.0,2.08,95.02,31.2,1.6
2020-01-30 21:00:00,124.75,569.0,1.7,106.43,44.92,4.08
2020-01-30 22:00:00,113.25,374.5,1.25,118.43,50.0,5.55
2020-01-30 23:00:00,100.5,305.25,1.05,128.15,,
2020-01-31 00:00:00,105.0,282.0,0.4,,,7.7
2020-01-31 01:00:00,,,0.0,,,1.9
2020-01-31 02:00:00,,,0.0,,,6.0
2020-01-31 03:00:00,,,0.0,,,0.6
2020-01-31 04:00:00,,,0.0,,,0.7
2020-01-31 05:00:00,,,0.0,,,
2020-01-31 06:00:00,,,0.0,,,6.5
2020-01-31 07:00:00,,,0.0,,,14.9
2020-01-31 08:00:00,,,0.0,,,13.5
2020-01-31 09:00:00,,,0.0,,,28.45
2020-01-31 10:00:00,107.0,254.0,0.6,71.88,4.93,26.9
2020-01-31 11:00:00,110.5,255.75,0.82,45.75,3.22,35.15
2020-01-31 12:00:00,117.25,277.25,0.78,45.32,4.2,43.92
2020-01-31 13:00:00,95.5,303.0,0.6,37.65,6.75,60.58
2020-01-31 14:00:00,58.5,221.0,0.6,32.85,8.55,70.32
2020-01-31 15:00:00,41.5,170.25,0.57,32.15,9.45,76.08
2020-01-31 16:00:00,40.5,135.75,0.75,46.53,7.75,70.68
2020-01-31 17:00:00,51.25,145.0,0.6,59.1,10.78,61.28
2020-01-31 18:00:00,83.0,171.75,0.85,63.28,13.88,43.6
2020-01-31 19:00:00,106.5,253.75,2.15,76.9,6.12,8.98
2020-01-31 20:00:00,148.0,499.0,3.9,89.28,1.68,4.85
2020-01-31 21:00:00,164.5,632.5,3.35,85.55,1.45,4.45
2020-01-31 22:00:00,151.25,513.25,2.4,83.88,,4.52
2020-01-31 23:00:00,161.75,381.75,3.18,80.57,0.3,4.53
2020-02-01 00:00:00,182.75,553.0,2.4,69.05,6.18,4.12
2020-02-01 01:00:00,151.75,547.5,1.52,65.32,5.18,5.0
2020-02-01 02:00:00,134.75,382.0,1.3,49.68,6.78,3.92
2020-02-01 03:00:00,135.25,407.75,1.22,44.38,7.82,3.3
2020-02-01 04:00:00,122.0,298.5,1.5,35.38,8.12,4.0
2020-02-01 05:00:00,125.5,334.75,1.52,44.95,10.73,3.95
2020-02-01 06:00:00,131.75,371.0,2.0,37.28,8.65,4.05
2020-02-01 07:00:00,153.0,487.0,3.18,54.68,22.02,3.7
2020-02-01 08:00:00,174.25,569.75,2.88,78.82,29.48,3.8
2020-02-01 09:00:00,172.25,561.0,1.95,108.22,26.3,4.62
2020-02-01 10:00:00,154.0,361.25,1.3,81.88,23.25,19.22
2020-02-01 11:00:00,114.0,206.5,0.8,55.75,31.5,49.7
2020-02-01 12:00:00,84.0,197.25,0.62,42.65,23.62,69.4
2020-02-01 13:00:00,83.25,208.5,0.5,30.52,22.3,86.2
2020-02-01 14:00:00,78.25,174.25,0.48,26.82,26.95,88.92
2020-02-01 15:00:00,67.75,162.25,0.43,28.32,28.5,90.8
2020-02-01 16:00:00,64.0,164.5,0.55,32.85,24.58,85.55
2020-02-01 17:00:00,76.75,191.25,0.62,33.05,25.9,74.35
2020-02-01 18:00:00,87.0,155.5,0.78,45.85,19.12,55.25
2020-02-01 19:00:00,96.5,201.5,1.27,64.75,17.48,26.55
2020-02-01 20:00:00,134.0,293.5,1.5,74.28,9.85,14.48
2020-02-01 21:00:00,135.5,307.5,1.5,74.53,12.65,8.45
2020-02-01 22:00:00,138.75,370.25,2.05,77.65,8.18,4.08
2020-02-01 23:00:00,131.75,466.5,1.52,71.62,11.18,3.4
2020-02-02 00:00:00,121.0,273.5,1.4,59.82,17.53,3.28
2020-02-02 01:00:00,123.25,247.25,1.27,54.85,18.15,3.1
2020-02-02 02:00:00,150.25,280.5,1.35,53.62,17.25,3.45
2020-02-02 03:00:00,177.25,294.5,1.0,51.95,16.5,3.02
2020-02-02 04:00:00,154.25,245.5,0.92,43.7,14.65,3.2
2020-02-02 05:00:00,145.25,204.5,1.05,42.75,13.9,3.0
2020-02-02 06:00:00,139.25,200.5,1.1,41.88,10.5,3.1
2020-02-02 07:00:00,125.25,166.75,1.02,39.15,7.9,3.4
2020-02-02 08:00:00,118.25,175.5,1.08,37.48,6.82,4.5
2020-02-02 09:00:00,122.0,202.25,1.0,45.7,3.72,7.95
2020-02-02 10:00:00,125.25,244.0,1.17,55.18,10.38,11.25
2020-02-02 11:00:00,144.25,305.25,1.0,54.72,16.27,30.0
2020-02-02 12:00:00,166.25,301.25,0.85,42.25,29.88,63.63
2020-02-02 13:00:00,138.75,265.0,0.62,29.6,33.57,92.2
